loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2021-11-29 12:43:10.384 -0500,953,85784.98813275,-0.0019073486328125,0.002166748046875,-1.001922607421875,85784.98312975001,-0.003086337354034185,-0.01240367256104946,0.007654990069568157,85784.99152875,-121.3109130859375,48.28300476074219,-179.8503875732422
2021-11-29 12:43:10.394 -0500,954,85784.99813775001,-0.002105712890625,0.00225830078125,-1.000137329101562,85784.99313575,-0.006702910177409649,-0.01153175346553326,0.003139334265142679,85785.00160975,-121.3274230957031,48.47804260253906,-179.3154602050781
2021-11-29 12:43:10.408 -0500,955,85785.00814375,-0.00091552734375,0.00244140625,-1.000167846679688,85785.00314075001,-0.001914546475745738,-0.01235067564994097,0.007738613523542881,85785.00160975,-121.3274230957031,48.47804260253906,-179.3154602050781
2021-11-29 12:43:10.414 -0500,956,85785.01814875001,-0.0023651123046875,0.0018768310546875,-1.000534057617188,85785.01314575001,-0.003480218816548586,-0.0141909196972847,0.007997472770512104,85785.01168975001,-121.2652130126953,48.79655456542969,-179.7918548583984
2021-11-29 12:43:10.424 -0500,957,85785.02815375001,-0.0031585693359375,0.0035400390625,-1.001129150390625,85785.02315075,-0.002762496937066317,-0.01304096728563309,0.007574030198156834,85785.02177175001,-121.1490478515625,48.814208984375,-179.7406463623047
2021-11-29 12:43:10.434 -0500,958,85785.03815875,-0.003662109375,0.0023345947265625,-1.001419067382812,85785.03315675001,-0.005479720421135426,-0.01270194631069899,0.005392634775489569,85785.03185275001,-121.3049011230469,48.15122985839844,-178.7138214111328
2021-11-29 12:43:10.444 -0500,959,85785.04816375001,-0.00408935546875,0.00189208984375,-1.001052856445312,85785.04316175,-0.003045591060072184,-0.01393339224159718,0.006268282420933247,85785.04193275,-121.4935607910156,48.33631896972656,-179.996337890625
2021-11-29 12:43:10.454 -0500,960,85785.05816975,-0.0045318603515625,0.0023651123046875,-1.001754760742188,85785.05316675,-0.005780124571174383,-0.01489905454218388,0.006219812668859959,85785.05201275001,-121.6249694824219,48.57225036621094,-179.6458740234375
2021-11-29 12:43:10.468 -0500,961,85785.06817475001,-0.0037841796875,0.0019683837890625,-1.001022338867188,85785.06317175001,-0.00364640005864203,-0.01560532487928867,0.006481068674474955,85785.06209375001,-121.5483551025391,48.54989624023438,-179.2729644775391
2021-11-29 12:43:10.474 -0500,962,85785.07817975001,-0.002227783203125,0.00347900390625,-1.000701904296875,85785.07317675001,-0.001901230658404529,-0.01209234911948442,0.006747651379555464,85785.07217475001,-121.5578918457031,48.52287292480469,-179.0280914306641
2021-11-29 12:43:10.484 -0500,963,85785.08818475,-0.00201416015625,0.002593994140625,-1.001663208007812,85785.08318275001,-0.001406681723892689,-0.01026781741529703,0.005988916382193565,85785.08225475,-121.3021392822266,48.45408630371094,-178.9459991455078
2021-11-29 12:43:10.494 -0500,964,85785.09819075001,-0.000885009765625,0.0032501220703125,-1.002365112304688,85785.09318775001,-0.004294613376259804,-0.01063693128526211,0.005144162103533745,85785.09233575,-121.3508758544922,48.76708984375,-179.5095672607422
2021-11-29 12:43:10.504 -0500,965,85785.10819575,-0.0003509521484375,0.0024261474609375,-0.9998321533203125,85785.10319275,-0.004809935111552477,-0.01294163148850203,0.006975617725402117,85785.10241575001,-121.3892059326172,48.55035400390625,-179.4362945556641
2021-11-29 12:43:10.514 -0500,966,85785.11820075,-0.0022735595703125,0.0020599365234375,-0.9998931884765625,85785.11319775,-0.002394448034465313,-0.01200979109853506,0.007655256427824497,85785.11249675001,-121.5757904052734,48.644775390625,-178.8807678222656
2021-11-29 12:43:10.528 -0500,967,85785.12820575001,-0.003143310546875,0.0029144287109375,-1.00067138671875,85785.12320275001,-0.005126585252583027,-0.01337040029466152,0.006415554787963629,85785.12257775001,-121.3078002929688,48.76295471191406,-178.9097442626953
2021-11-29 12:43:10.534 -0500,968,85785.13821075001,-0.0027618408203125,0.00274658203125,-1.001678466796875,85785.13320875,-0.002193912165239453,-0.011534683406353,0.00643845833837986,85785.13265875001,-121.5399932861328,48.53025817871094,-179.7579650878906
2021-11-29 12:43:10.544 -0500,969,85785.14821675001,-0.00323486328125,0.002288818359375,-1.00262451171875,85785.14321375001,-0.003002181416377425,-0.01384923607110977,0.006164152640849352,85785.14273975001,-121.1891479492188,48.77597045898438,-178.8313293457031
2021-11-29 12:43:10.554 -0500,970,85785.15822175001,-0.0035858154296875,0.002471923828125,-1.001388549804688,85785.15321875001,-0.002543585142120719,-0.0124782407656312,0.004095409065485001,85785.15281975,-121.3579254150391,48.78619384765625,-179.5607147216797
2021-11-29 12:43:10.564 -0500,971,85785.16822675,-0.0030975341796875,0.00250244140625,-1.000778198242188,85785.16322375,-0.005277053453028202,-0.01406495273113251,0.005315669346600771,85785.16290075,-121.6775817871094,48.53279113769531,-179.2308349609375
2021-11-29 12:43:10.574 -0500,972,85785.17823175,-0.002471923828125,0.0024566650390625,-1.000885009765625,85785.17322975,-0.001905491692014039,-0.01243696175515652,0.005439772736281157,85785.17298175,-121.4865570068359,48.40054321289062,-179.2149047851562
2021-11-29 12:43:10.587 -0500,973,85785.18823675001,-0.0013275146484375,0.00189208984375,-1.002517700195312,85785.18323475,-0.004530303180217743,-0.01133840810507536,0.006787598598748446,85785.18306275,-121.3497314453125,48.61317443847656,-179.4821929931641
2021-11-29 12:43:10.594 -0500,974,85785.19824275,-0.001708984375,0.0024871826171875,-1.00054931640625,85785.19323975001,-0.001234108814969659,-0.01249928027391434,0.008047806099057198,85785.19314275001,-121.8213043212891,48.61317443847656,-179.8653869628906
2021-11-29 12:43:10.604 -0500,975,85785.20824775001,-0.00213623046875,0.00286865234375,-1.000473022460938,85785.20324475001,-0.003146258415654302,-0.01385909039527178,0.00520701240748167,85785.20322175001,-121.5764923095703,48.72195434570312,-179.9186706542969
2021-11-29 12:43:10.614 -0500,976,85785.21825275001,-0.00347900390625,0.0029296875,-1.001022338867188,85785.21324975,-0.003156644757837057,-0.01310674753040075,0.006323942448943853,85785.21330075001,-121.3756256103516,48.76628112792969,-179.7279968261719
2021-11-29 12:43:10.624 -0500,977,85785.22825775,-0.0034942626953125,0.0029296875,-1.001663208007812,85785.22325575001,-0.004717257339507341,-0.01240367256104946,0.007989216595888138,85785.22338175001,-121.6284332275391,48.40287780761719,-179.6878967285156
2021-11-29 12:43:10.634 -0500,978,85785.23826375001,-0.0045013427734375,0.001983642578125,-1.001129150390625,85785.23326075,-0.002814695006236434,-0.0117772975936532,0.009080047719180584,85785.23346375,-121.4334564208984,48.88999938964844,-179.4263610839844
2021-11-29 12:43:10.649 -0500,979,85785.24826875,-0.0036773681640625,0.002685546875,-0.9988861083984375,85785.24326575,-0.001843440113589168,-0.01173282228410244,0.009008674882352352,85785.24354375001,-121.5813293457031,48.30087280273438,-180.0703887939453
2021-11-29 12:43:10.654 -0500,980,85785.25827375001,-0.003326416015625,0.0021820068359375,-1.00079345703125,85785.25327075001,-0.00523710623383522,-0.01207051146775484,0.005471996963024139,85785.25362375,-121.7075500488281,48.91610717773438,-179.8960418701172
2021-11-29 12:43:10.664 -0500,981,85785.26827875001,-0.001678466796875,0.002716064453125,-1.001983642578125,85785.26327675,0.0002697782183531672,-0.01312991697341204,0.006249640136957169,85785.26370375001,-121.6996917724609,48.76663208007812,-179.8950500488281
2021-11-29 12:43:10.674 -0500,982,85785.27828375,-0.0018768310546875,0.0025787353515625,-1.001724243164062,85785.27328175001,-0.003183276392519474,-0.01403485890477896,0.006696784868836403,85785.27378275001,-121.3334808349609,48.80268859863281,-179.2872619628906
2021-11-29 12:43:10.684 -0500,983,85785.28828975001,-0.00225830078125,0.002197265625,-1.000747680664062,85785.28328675001,-0.004285292699933052,-0.01068620011210442,0.005082376766949892,85785.28386375001,-121.5021667480469,48.8817138671875,-179.3843688964844
2021-11-29 12:43:10.698 -0500,984,85785.29829475,-0.00189208984375,0.002166748046875,-1.001190185546875,85785.29329175,-0.003685015952214599,-0.01267611421644688,0.006157228257507086,85785.29394475001,-121.3468933105469,48.73641967773438,-179.9619140625
2021-11-29 12:43:10.707 -0500,985,85785.30829975,-0.0033111572265625,0.0020904541015625,-1.001419067382812,85785.30329675,-0.001698830397799611,-0.01442234870046377,0.007357781287282705,85785.30402575001,-121.3751678466797,48.8572998046875,-179.5997161865234
2021-11-29 12:43:10.714 -0500,986,85785.31830475001,-0.0036468505859375,0.0026092529296875,-1.001068115234375,85785.31330275,-0.003818174125626683,-0.01303244475275278,0.005693039391189814,85785.31410575,-121.2901306152344,48.43824768066406,-179.8346862792969
2021-11-29 12:43:10.724 -0500,987,85785.32830975001,-0.0041656494140625,0.0015411376953125,-1.001937866210938,85785.32330775,-0.004530569538474083,-0.01309023518115282,0.005963350180536509,85785.32418675,-121.2884979248047,48.41096496582031,-179.5885009765625
2021-11-29 12:43:10.734 -0500,988,85785.33831575001,-0.00390625,0.00238037109375,-1.000228881835938,85785.33331275001,-0.003158775391057134,-0.01298690494149923,0.006023005116730928,85785.33426675001,-121.4995422363281,48.64193725585938,-179.3236083984375
2021-11-29 12:43:10.744 -0500,989,85785.34832075001,-0.0032958984375,0.0018463134765625,-1.002517700195312,85785.34331775001,-0.002704706275835633,-0.01255307625979185,0.006280532572418451,85785.34434675,-121.2989654541016,48.43385314941406,-179.3379364013672
2021-11-29 12:43:10.757 -0500,990,85785.35832575,-0.001739501953125,0.00177001953125,-1.001785278320312,85785.35332275,-0.004315652418881655,-0.01584021560847759,0.006117014680057764,85785.35442675001,-121.4546813964844,48.49031066894531,-179.2091674804688
2021-11-29 12:43:10.767 -0500,991,85785.36833075,-0.0017547607421875,0.0028839111328125,-1.000381469726562,85785.36332875001,-0.00512844929471612,-0.013701431453228,0.005518868565559387,85785.36450675,-121.683837890625,48.44486999511719,-179.5690460205078
2021-11-29 12:43:10.774 -0500,992,85785.37833675,-0.0019683837890625,0.0027618408203125,-1.000503540039062,85785.37333375,-0.007567372173070908,-0.01372513361275196,0.001224787789396942,85785.37458575,-121.4002685546875,48.57127380371094,-179.4320831298828
2021-11-29 12:43:10.784 -0500,993,85785.38834175,-0.0026092529296875,0.0015716552734375,-1.0015869140625,85785.38333875001,-0.003113767830654979,-0.0114984642714262,0.006597981322556734,85785.38466675,-121.6707000732422,48.43589782714844,-178.8968353271484
2021-11-29 12:43:10.794 -0500,994,85785.39834675001,-0.0025177001953125,0.0014801025390625,-1.001220703125,85785.39334375001,-0.004546815063804388,-0.01271819230169058,0.005945240613073111,85785.39474675001,-121.3720855712891,48.47682189941406,-179.3669586181641
2021-11-29 12:43:10.804 -0500,995,85785.40835175001,-0.0030517578125,0.0023651123046875,-1.001876831054688,85785.40334975001,-0.004479703027755022,-0.01096689701080322,0.005799299571663141,85785.40482675,-121.3095245361328,48.68733215332031,-179.03564453125
2021-11-29 12:43:10.818 -0500,996,85785.41835675,-0.0034942626953125,0.003173828125,-1.001052856445312,85785.41335475001,-0.001895371708087623,-0.01006381958723068,0.005913016386330128,85785.41490675001,-121.1765441894531,48.40425109863281,-179.6882781982422
2021-11-29 12:43:10.829 -0500,997,85785.42836275001,-0.0032958984375,0.0027923583984375,-1.000747680664062,85785.42335975,-0.001831722212955356,-0.01160712074488401,0.007097057998180389,85785.42498775001,-121.4970550537109,48.52067565917969,-179.7035675048828
2021-11-29 12:43:10.834 -0500,998,85785.43836775,-0.0029449462890625,0.0020904541015625,-1.00299072265625,85785.43336475,-0.003577424213290215,-0.01350568886846304,0.006934871431440115,85785.43506775,-121.2306671142578,48.38827514648438,-179.1760711669922
2021-11-29 12:43:10.844 -0500,999,85785.44837275,-0.0025177001953125,0.00201416015625,-1.00048828125,85785.44336975001,-0.005870139691978693,-0.01392886508256197,0.004968925844877958,85785.44514775001,-121.0657196044922,48.49440002441406,-179.2818145751953
2021-11-29 12:43:10.854 -0500,1000,85785.45837775001,-0.0020294189453125,0.0016632080078125,-1.00177001953125,85785.45337575,-0.003494866192340851,-0.01249368768185377,0.007364705670624971,85785.45522775,-121.2746429443359,48.28677368164062,-179.058349609375
2021-11-29 12:43:10.864 -0500,1001,85785.46838375001,-0.0024871826171875,0.0016632080078125,-1.001815795898438,85785.46338075001,-0.004373975563794374,-0.012458267621696,0.005107942968606949,85785.46530675,-121.3376312255859,48.47065734863281,-179.4578552246094
2021-11-29 12:43:10.874 -0500,1002,85785.47838875001,-0.002227783203125,0.002105712890625,-1.001724243164062,85785.47338575001,-0.003329217666760087,-0.01168914698064327,0.005052549298852682,85785.47538675001,-121.2611999511719,48.30648803710938,-179.2679443359375
2021-11-29 12:43:10.886 -0500,1003,85785.48839375,-0.003265380859375,0.0024261474609375,-1.001617431640625,85785.48339075,-0.005243764258921146,-0.01174720376729965,0.00547332875430584,85785.48546575001,-121.5724182128906,48.32266235351562,-179.328125
2021-11-29 12:43:10.894 -0500,1004,85785.49839875,-0.003082275390625,0.002655029296875,-1.001602172851562,85785.49339675001,-0.003961185924708843,-0.01298583950847387,0.003346528159454465,85785.49554575,-120.8880615234375,48.45130920410156,-179.6361846923828
2021-11-29 12:43:10.904 -0500,1005,85785.50840375001,-0.003082275390625,0.0020751953125,-1.000823974609375,85785.50340175,-0.007833688519895077,-0.01468333881348372,0.00560994865372777,85785.50562675,-121.1898193359375,48.36843872070312,-179.0997009277344
2021-11-29 12:43:10.914 -0500,1006,85785.51840975,-0.0030517578125,0.003387451171875,-1.0015869140625,85785.51340675,-0.003821369726210833,-0.01267318427562714,0.006192115601152182,85785.51570775,-121.3598022460938,48.57243347167969,-180.3762054443359
2021-11-29 12:43:10.925 -0500,1007,85785.52841475001,-0.00201416015625,0.0022735595703125,-1.001434326171875,85785.52341175001,-0.001888713799417019,-0.01403432618826628,0.005192631389945745,85785.52578875,-121.2104339599609,48.4576416015625,-180.1625366210938
2021-11-29 12:43:10.934 -0500,1008,85785.53841975001,-0.0018310546875,0.0019989013671875,-1.000885009765625,85785.53341675001,-0.006375607568770647,-0.01315867900848389,0.004176901653409004,85785.53586775,-121.2823181152344,48.41954040527344,-179.6957244873047
2021-11-29 12:43:10.947 -0500,1009,85785.54842475,-0.002227783203125,0.001617431640625,-1.0010986328125,85785.54342275001,-0.003172091208398342,-0.01323164906352758,0.006387059111148119,85785.54594775001,-121.1019287109375,48.54530334472656,-179.9007263183594
2021-11-29 12:43:10.954 -0500,1010,85785.55843075001,-0.003326416015625,0.001678466796875,-1.002578735351562,85785.55342775001,-0.001112668658606708,-0.01360555738210678,0.006838198751211166,85785.55602775,-121.3318939208984,48.48745727539062,-179.1562194824219
2021-11-29 12:43:10.964 -0500,1011,85785.56843575,-0.0025482177734375,0.002044677734375,-1.001724243164062,85785.56343275,-0.001846635830588639,-0.01134080532938242,0.004894357640296221,85785.56610675,-121.4966125488281,48.49444580078125,-179.5330657958984
2021-11-29 12:43:10.975 -0500,1012,85785.57844075,-0.0024871826171875,0.002197265625,-1.000625610351562,85785.57343775,-0.004804342519491911,-0.01234295219182968,0.005975334439426661,85785.57618575,-121.3322143554688,48.303466796875,-179.6209259033203
2021-11-29 12:43:10.984 -0500,1013,85785.58844575001,-0.0030670166015625,0.0025787353515625,-0.9995880126953125,85785.58344375,-0.002960103563964367,-0.01361381262540817,0.00501180300489068,85785.58626575001,-121.5496978759766,48.51213073730469,-179.8437652587891
2021-11-29 12:43:10.999 -0500,1014,85785.59845075001,-0.0032501220703125,0.00262451171875,-1.001708984375,85785.59344875001,-0.002294845879077911,-0.01374910119920969,0.004113518632948399,85785.59634575,-121.3288421630859,48.48768615722656,-180.1223449707031
2021-11-29 12:43:11.009 -0500,1015,85785.60845675001,-0.002899169921875,0.0016326904296875,-1.002471923828125,85785.60345375001,-0.005342034623026848,-0.01345002837479115,0.006298375781625509,85785.60642675,-121.2750549316406,48.35836791992188,-179.4062805175781
2021-11-29 12:43:11.014 -0500,1016,85785.61846175001,-0.0031890869140625,0.002105712890625,-1.000350952148438,85785.61345875,-0.004984905011951923,-0.01290088519454002,0.005621666554361582,85785.61650675001,-121.5546875,48.54388427734375,-179.8490600585938
