loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:25:59.260 -0500,111,82568.00067400001,-0.0006256103515625,0.004150390625,-0.999969482421875,82568.00067400001,-0.006514624692499638,-0.01272857841104269,0.005625395104289055,82567.975475,-92.7369384765625,46.36520385742188,-186.8727569580078
2022-03-03 17:25:59.261 -0500,112,82568.010679,-0.00067138671875,0.00433349609375,-1.0013427734375,82568.010679,-0.002877811901271343,-0.0133877107873559,0.005648298189043999,82567.975475,-92.7369384765625,46.36520385742188,-186.8727569580078
2022-03-03 17:25:59.270 -0500,113,82568.02068500001,-9.1552734375e-05,0.003021240234375,-1.002166748046875,82568.02068500001,-0.005852829199284315,-0.01288064476102591,0.00523737259209156,82567.975475,-92.7369384765625,46.36520385742188,-186.8727569580078
2022-03-03 17:25:59.280 -0500,114,82568.03069,-0.0013427734375,0.0034027099609375,-1,82568.03069,-0.002532133599743247,-0.01347612775862217,0.006790794432163239,82567.975475,-92.7369384765625,46.36520385742188,-186.8727569580078
2022-03-03 17:25:59.290 -0500,115,82568.040695,-0.00048828125,0.00433349609375,-0.9996490478515625,82568.040695,-0.002974750939756632,-0.01253922749310732,0.006777212489396334,82567.975475,-92.7369384765625,46.36520385742188,-186.8727569580078
2022-03-03 17:25:59.300 -0500,116,82568.05070000001,4.57763671875e-05,0.00439453125,-1.000045776367188,82568.05070000001,-0.004977447912096977,-0.01157942414283752,0.005045092198997736,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.321 -0500,117,82568.06070500001,-0.0006866455078125,0.0037994384765625,-1.000518798828125,82568.06070500001,-0.004347078036516905,-0.0123043367639184,0.007152718026190996,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.322 -0500,118,82568.07071100001,-0.0009765625,0.0032806396484375,-1.000106811523438,82568.07071100001,-0.003111637430265546,-0.01233762595802546,0.004825381562113762,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.330 -0500,119,82568.08071516667,-0.001007080078125,0.0041656494140625,-1.001266479492188,82568.08071516667,-0.003454652614891529,-0.01284415926784277,0.004771585576236248,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.341 -0500,120,82568.09072016667,-0.0010528564453125,0.003326416015625,-1.00262451171875,82568.09072016667,-0.005205681081861258,-0.01226172596216202,0.004356931429356337,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.350 -0500,121,82568.10072516667,-0.001251220703125,0.0031280517578125,-1.001922607421875,82568.10072516667,-0.003293264890089631,-0.01167423278093338,0.006588927004486322,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.360 -0500,122,82568.11073016668,-0.0002288818359375,0.0044403076171875,-1.000350952148438,82568.11073016668,-0.005844307132065296,-0.01295920833945274,0.004140150267630816,82568.046013,-92.82858276367188,46.3463134765625,-186.671875
2022-03-03 17:25:59.375 -0500,123,82568.12073616667,-0.0008697509765625,0.0036773681640625,-1.000518798828125,82568.12073616667,-0.005319664254784584,-0.01293177716434002,0.004890895448625088,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.380 -0500,124,82568.13074116668,-6.103515625e-05,0.004547119140625,-0.9998016357421875,82568.13074116668,0.0004767058417201042,-0.01169979944825172,0.006867759861052036,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.390 -0500,125,82568.14074616667,-0.0005645751953125,0.0040435791015625,-1.000885009765625,82568.14074616667,-0.003841077210381627,-0.012849485501647,0.004974252078682184,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.400 -0500,126,82568.15075116667,0,0.0048980712890625,-1.002090454101562,82568.15075116667,-0.00649784691631794,-0.01164626982063055,0.006215551402419806,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.410 -0500,127,82568.16075616668,-0.00091552734375,0.004974365234375,-1.0010986328125,82568.16075616668,-0.005705556366592646,-0.01533661223948002,0.006403304636478424,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.420 -0500,128,82568.17076216667,-0.000823974609375,0.00384521484375,-1.000381469726562,82568.17076216667,-0.003743072971701622,-0.01290168333798647,0.006799050141125917,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.438 -0500,129,82568.18076716668,6.103515625e-05,0.0033721923828125,-1.000839233398438,82568.18076716668,-0.002947852946817875,-0.01072454918175936,0.004374774638563395,82568.11655916666,-92.57695007324219,46.82327270507812,-186.6720886230469
2022-03-03 17:25:59.440 -0500,130,82568.19077216666,-0.0013427734375,0.00360107421875,-1.001983642578125,82568.19077216666,-0.004417651798576117,-0.01151817198842764,0.005723665934056044,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.450 -0500,131,82568.20077716667,-0.001678466796875,0.00396728515625,-1.000595092773438,82568.20077716667,-0.003376621985808015,-0.01283563766628504,0.003925499506294727,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.460 -0500,132,82568.21078216667,-0.0007476806640625,0.0032958984375,-0.999420166015625,82568.21078216667,-0.001058340189047158,-0.01179327629506588,0.00777643034234643,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.470 -0500,133,82568.22078816667,-0.0014801025390625,0.0045166015625,-1.001190185546875,82568.22078816667,-0.002645584288984537,-0.01045876648277044,0.004223241005092859,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.480 -0500,134,82568.23079316667,-0.0019073486328125,0.0039215087890625,-1.001220703125,82568.23079316667,-0.005249090492725372,-0.01431555580347776,0.005886384751647711,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.501 -0500,135,82568.24079816668,-0.0005340576171875,0.00408935546875,-0.999725341796875,82568.24079816668,-0.005616340320557356,-0.01315521635115147,0.005213137716054916,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.501 -0500,136,82568.25080316667,-0.0008392333984375,0.0039215087890625,-1.001052856445312,82568.25080316667,-0.00484295841306448,-0.01221325621008873,0.005339637864381075,82568.18710516667,-92.4656982421875,46.56306457519531,-186.9130859375
2022-03-03 17:25:59.510 -0500,137,82568.26080816667,0.0003204345703125,0.0040740966796875,-1.001998901367188,82568.25080316667,-0.00484295841306448,-0.01221325621008873,0.005339637864381075,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.520 -0500,138,82568.27081416667,-0.0003662109375,0.0048980712890625,-1.001937866210938,82568.27081416667,-0.003566505387425423,-0.0129530830308795,0.005015531089156866,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.530 -0500,139,82568.28081916667,-0.0003814697265625,0.0036163330078125,-1.001693725585938,82568.28081916667,-0.005811283830553293,-0.01126623619347811,0.0038434739690274,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.540 -0500,140,82568.29082416667,-0.000823974609375,0.00469970703125,-1.000595092773438,82568.29082416667,-0.003395796753466129,-0.01376641262322664,0.00577719509601593,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.560 -0500,141,82568.30082916668,-0.0007476806640625,0.0042572021484375,-0.9999542236328125,82568.30082916668,-0.004263987299054861,-0.0116963367909193,0.004019775427877903,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.561 -0500,142,82568.31083416667,-0.0005645751953125,0.00396728515625,-1.000808715820312,82568.31083416667,-0.003975566942244768,-0.01139859575778246,0.006717024836689234,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.570 -0500,143,82568.32084016668,-0.0007781982421875,0.00433349609375,-1.001663208007812,82568.32084016668,-0.004024302586913109,-0.01348518207669258,0.004026433452963829,82568.25764816668,-92.56684875488281,46.77223205566406,-187.0809478759766
2022-03-03 17:25:59.580 -0500,144,82568.33084516667,-6.103515625e-05,0.004119873046875,-1.001922607421875,82568.33084516667,-0.003058640519157052,-0.01311074197292328,0.005018194206058979,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.591 -0500,145,82568.34085016667,0,0.004486083984375,-0.999969482421875,82568.34085016667,-0.004008057527244091,-0.01322046387940645,0.006534331943839788,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.600 -0500,146,82568.35085516667,-0.0013580322265625,0.0049591064453125,-0.9992218017578125,82568.35085516667,-0.002120408928021789,-0.01148142013698816,0.008444084785878658,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.611 -0500,147,82568.36086016668,-0.001434326171875,0.004669189453125,-1.001754760742188,82568.35085516667,-0.002120408928021789,-0.01148142013698816,0.008444084785878658,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.620 -0500,148,82568.37086616668,-0.0008697509765625,0.0035247802734375,-1.0008544921875,82568.36086016668,-0.003645867574959993,-0.01265134662389755,0.006908506155014038,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.631 -0500,149,82568.38087116668,-0.00091552734375,0.004180908203125,-1.001480102539062,82568.38087116668,-0.005938583053648472,-0.01140818279236555,0.002826679265126586,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.640 -0500,150,82568.39087616667,-0.000701904296875,0.0033416748046875,-1.002044677734375,82568.39087616667,-0.00166633992921561,-0.01115225348621607,0.007748999632894993,82568.32819116667,-92.7166748046875,46.57769775390625,-186.6529693603516
2022-03-03 17:25:59.650 -0500,151,82568.40088116667,-0.00048828125,0.00390625,-1.001800537109375,82568.40088116667,-0.003458380931988358,-0.01299436204135418,0.004562261048704386,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.660 -0500,152,82568.41088616668,-0.00189208984375,0.00482177734375,-1.000732421875,82568.41088616668,-0.00438010087236762,-0.01131443958729506,0.00806351937353611,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.680 -0500,153,82568.42089216667,-0.0006866455078125,0.00396728515625,-1.000289916992188,82568.42089216667,-0.004543086513876915,-0.01314935740083456,0.006462959107011557,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.681 -0500,154,82568.43089716668,-0.0001983642578125,0.0037384033203125,-1.001129150390625,82568.43089716668,-0.004342284053564072,-0.01129606366157532,0.004422445315867662,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.690 -0500,155,82568.44090216667,-0.00018310546875,0.00482177734375,-1.000640869140625,82568.44090216667,-0.005720736458897591,-0.01140232384204865,0.00637827068567276,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.701 -0500,156,82568.45090716667,0.00018310546875,0.0031890869140625,-1.001052856445312,82568.45090716667,-0.00154862820636481,-0.0123813021928072,0.006888798903673887,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.710 -0500,157,82568.46091216667,1.52587890625e-05,0.00372314453125,-1.001296997070312,82568.46091216667,-0.005846970248967409,-0.01272112131118774,0.007419033907353878,82568.39873116667,-92.79214477539062,46.68275451660156,-186.7302093505859
2022-03-03 17:25:59.720 -0500,158,82568.47091816667,-0.0006561279296875,0.0047607421875,-1.000701904296875,82568.47091816667,-0.004346012603491545,-0.01323670987039804,0.006154032424092293,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.741 -0500,159,82568.48092316667,0.000640869140625,0.0035400390625,-0.999481201171875,82568.48092316667,-0.003279682947322726,-0.01252218335866928,0.00637960247695446,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.741 -0500,160,82568.49092816668,-0.0003814697265625,0.004486083984375,-1.000839233398438,82568.49092816668,-0.003633084241300821,-0.01084811985492706,0.004888232331722975,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.750 -0500,161,82568.50093316667,-0.0007171630859375,0.0048675537109375,-1.001083374023438,82568.50093316667,-0.003453853540122509,-0.01284921914339066,0.006268282420933247,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.760 -0500,162,82568.51093916668,-0.0003509521484375,0.0045928955078125,-0.99951171875,82568.50093316667,-0.003453853540122509,-0.01284921914339066,0.006268282420933247,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.770 -0500,163,82568.52094416667,-0.001617431640625,0.004180908203125,-1.0010986328125,82568.52094416667,-0.003640274750068784,-0.01127742230892181,0.005992378573864698,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.780 -0500,164,82568.53094916667,-0.0017242431640625,0.00384521484375,-1.001022338867188,82568.53094916667,-0.002810167614370584,-0.01190672721713781,0.00313533958978951,82568.46927016666,-92.15850830078125,46.75428771972656,-186.5359344482422
2022-03-03 17:25:59.802 -0500,165,82568.54095416667,-0.0001220703125,0.0035247802734375,-1.001678466796875,82568.54095416667,-0.0035340148024261,-0.01123321335762739,0.004285824950784445,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.802 -0500,166,82568.55095916668,-0.0002288818359375,0.00341796875,-1.00177001953125,82568.55095916668,-0.00387330143712461,-0.01588016375899315,0.004937500692903996,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.811 -0500,167,82568.56096516667,-7.62939453125e-05,0.00408935546875,-1.002593994140625,82568.56096516667,-0.004900216590613127,-0.01282312069088221,0.006246177945286036,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.820 -0500,168,82568.57097016668,-0.000946044921875,0.00506591796875,-1.00103759765625,82568.57097016668,-0.004644552711397409,-0.01270807161927223,0.005083708092570305,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.830 -0500,169,82568.58097516667,-0.000518798828125,0.00457763671875,-1.000717163085938,82568.58097516667,-0.003215234261006117,-0.01122442539781332,0.006252569612115622,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.840 -0500,170,82568.59098016667,-0.0004119873046875,0.00421142578125,-1.000213623046875,82568.59098016667,-0.002173405839130282,-0.01223962195217609,0.004767058417201042,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.859 -0500,171,82568.60098516667,-0.0012359619140625,0.003997802734375,-1.001968383789062,82568.60098516667,-0.002847451716661453,-0.01077807880938053,0.006133526097983122,82568.53981216667,-92.40658569335938,46.47697448730469,-186.5094604492188
2022-03-03 17:25:59.860 -0500,172,82568.61099116667,-0.0004730224609375,0.0038299560546875,-1.00146484375,82568.61099116667,-0.005033907014876604,-0.01183322351425886,0.006070942152291536,82568.61035316667,-92.40267944335938,46.81597900390625,-186.6692352294922
2022-03-03 17:25:59.870 -0500,173,82568.62099616668,-0.000274658203125,0.004241943359375,-0.9999237060546875,82568.62099616668,-0.004459463059902191,-0.01168488524854183,0.007061904296278954,82568.61035316667,-92.40267944335938,46.81597900390625,-186.6692352294922
2022-03-03 17:25:59.881 -0500,174,82568.63100116666,-0.0001983642578125,0.0039520263671875,-1.000289916992188,82568.63100116666,-0.00541394017636776,-0.01250913366675377,0.004341751337051392,82568.61035316667,-92.40267944335938,46.81597900390625,-186.6692352294922
2022-03-03 17:25:59.891 -0500,175,82568.64100616667,0.0001678466796875,0.003936767578125,-1.000137329101562,82568.64100616667,-0.001944373943842947,-0.01224920898675919,0.00606401776894927,82568.61035316667,-92.40267944335938,46.81597900390625,-186.6692352294922
