acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
1.9410072916653007,-0.000152587890625,0.004302978515625,-1.00067138671875,82568.84111016667,-0.004269313532859,-0.0125235151499509,0.0061516356654465
1.9510122916690307,-0.000244140625,0.0047607421875,-1.002471923828125,82568.84111016667,-0.004269313532859,-0.0125235151499509,0.0061516356654465
1.9610182916658232,-0.0002593994140625,0.0049285888671875,-1.000518798828125,82568.86112116667,-0.005111405160278,-0.0121125895529985,0.0049513489939272
1.9710232916695531,-0.00103759765625,0.0038299560546875,-1.001205444335938,82568.87112616668,-0.0057226005010306,-0.0141435153782367,0.0055966330692172
1.9810282916587312,-0.0013885498046875,0.0037841796875,-1.001449584960938,82568.88113116666,-0.004980111028999,-0.0119328256696462,0.0051292483694851
1.9910332916624611,-0.0009765625,0.003814697265625,-0.99945068359375,82568.89113616667,-0.0036623789928853,-0.0123362950980663,0.0065652248449623
2.001038291666191,3.0517578125e-05,0.00347900390625,-0.999755859375,82568.90114116667,-0.0075814868323504,-0.010546650737524,0.005690642632544
2.0110442916629836,-0.00048828125,0.0034637451171875,-0.999969482421875,82568.91114716667,-0.0029217540286481,-0.0137853203341364,0.0030810111202299
2.0210492916667135,-0.000885009765625,0.00372314453125,-1.00128173828125,82568.92115216667,-0.0047883638180792,-0.0129168638959527,0.0060214069671928
2.0310542916704435,-0.0005645751953125,0.0033416748046875,-1.000839233398438,82568.93115716668,-0.00497158896178,-0.0125642614439129,0.0058744004927575
2.0410592916596215,-0.000640869140625,0.0038909912109375,-1.00177001953125,82568.94116216667,-0.004798483569175,-0.0134217990562319,0.0053108758293092
2.0510642916633515,-0.001007080078125,0.0034027099609375,-1.0013427734375,82568.95116716667,-0.0056823869235813,-0.0131695978343486,0.0082358252257108
2.061070291660144,-0.0015869140625,0.0033721923828125,-1.00006103515625,82568.96117316667,-0.0069433934986591,-0.013735519722104,0.0059116850607097
2.071075291663874,-0.0010223388671875,0.0050201416015625,-1.000198364257812,82568.97117816667,-0.0051670651882886,-0.0106798084452748,0.0054914383217692
2.081080291667604,-0.00042724609375,0.005035400390625,-1.001708984375,82568.97117816667,-0.0051670651882886,-0.0106798084452748,0.0054914383217692
2.091085291671334,-0.001220703125,0.0034332275390625,-1.00042724609375,82568.99118816668,-0.0022932479623705,-0.0121192466467618,0.0065881279297173
2.101090291660512,-0.0007476806640625,0.0032501220703125,-1.000869750976562,82569.00119316667,-0.0052578789182007,-0.0153475310653448,0.0069495188072323
2.1110962916718563,-0.00054931640625,0.004180908203125,-1.001480102539062,82569.01119916668,-0.00663872808218,-0.0140026342123746,0.005175853613764
2.1211012916610343,-0.0010833740234375,0.0037841796875,-1.000595092773438,82569.02120416667,-0.0058562913909554,-0.0122755747288465,0.0056192697957158
2.1311062916647643,-0.0001373291015625,0.0041351318359375,-1.000595092773438,82569.03120916667,-0.0037966023664921,-0.0115381451323628,0.0069468556903302
2.1411112916684942,0.0011138916015625,0.0040740966796875,-1.0010986328125,82569.04121416667,-0.0049665290862321,-0.0114015247672796,0.0051223239861428
2.151116291672224,-0.00048828125,0.0044708251953125,-1.000579833984375,82569.05121916668,-0.002901780186221,-0.0118840895593166,0.0059819924645125
2.1611222916690167,-0.0004425048828125,0.0037841796875,-1.000747680664062,82569.06122516668,-0.004807804711163,-0.0128865037113428,0.0077178408391773
2.1711272916581947,-9.1552734375e-05,0.003082275390625,-1.000595092773438,82569.07123016666,-0.0033031187485903,-0.015180017799139,0.0064685516990721
2.181132500001695,-0.000762939453125,0.004058837890625,-1.002655029296875,82569.08123537501,-0.0026080335956066,-0.0117426756769418,0.0042381547391414
2.191137500005425,-0.0007476806640625,0.0037689208984375,-1.001419067382812,82569.09124037501,-0.0049548111855983,-0.0111008547246456,0.0057542920112609
2.2011435000022175,-0.0003204345703125,0.0045166015625,-1.000396728515625,82569.10124637501,-0.0037278928793966,-0.0104033723473548,0.0054328483529388
2.2111485000059474,-0.00152587890625,0.00408935546875,-1.000625610351562,82569.10124637501,-0.0037278928793966,-0.0104033723473548,0.0054328483529388
2.2211534999951255,0.0001373291015625,0.0035858154296875,-1.000991821289062,82569.121256375,-0.0054576159454882,-0.0120028667151927,0.0076941386796534
2.2311584999988554,-0.00079345703125,0.00335693359375,-1.000991821289062,82569.131261375,-0.0038653120864182,-0.0118971392512321,0.0057226005010306
2.2411635000025854,-0.0013275146484375,0.003997802734375,-1.001953125,82569.14126637501,-0.0034993935842067,-0.0138902496546506,0.0059305932372808
2.251169499999378,-0.000885009765625,0.00439453125,-1.001022338867188,82569.14126637501,-0.0034993935842067,-0.0138902496546506,0.0059305932372808
2.261174500003108,-0.0010223388671875,0.0043182373046875,-1.000946044921875,82569.151272375,-0.0034202977549284,-0.0143677536398172,0.0049659963697195
2.271179499992286,-0.0013275146484375,0.004058837890625,-1.000930786132812,82569.171282375,-0.0028655612841248,-0.0126787768676877,0.0048701227642595
2.281184499996016,-0.0006866455078125,0.004364013671875,-1.0008544921875,82569.181287375,-0.0053542852401733,-0.0133895752951502,0.0062807989306747
2.2911894999997457,-0.000213623046875,0.0042877197265625,-0.99993896484375,82569.191292375,-0.0020956413354724,-0.0123062012717127,0.0062778694555163
2.3011954999965383,0.0001373291015625,0.00433349609375,-1.00140380859375,82569.201298375,-0.0016381103778257,-0.012195679359138,0.00664645107463
2.311200500000268,-0.0009918212890625,0.005126953125,-1.001129150390625,82569.201298375,-0.0016381103778257,-0.012195679359138,0.00664645107463
2.321205500003998,-0.000274658203125,0.0039215087890625,-1.001235961914062,82569.22130837501,-0.0048094023950397,-0.0151158357039094,0.0052275187335908
2.331210499993176,0.0001373291015625,0.00433349609375,-1.00115966796875,82569.231313375,-0.0030152308754622,-0.0124095315113663,0.0038029940333217
2.341215499996906,-0.000823974609375,0.00482177734375,-1.000717163085938,82569.241318375,-0.0058530955575406,-0.0127328392118215,0.00459501799196
2.3512214999936987,-0.0009765625,0.0037841796875,-1.001129150390625,82569.251324375,-0.0050685280002653,-0.0137786623090505,0.0066349995322525
2.3612264999974286,-0.00079345703125,0.0044708251953125,-1.000900268554688,82569.261329375,-0.0032029838766902,-0.0111093763262033,0.0049401638098061
2.3712315000011586,-0.0009002685546875,0.00469970703125,-1.00146484375,82569.27133437501,-0.0047050067223608,-0.010335462167859,0.0060024987906217
2.3812365000048885,-0.0014495849609375,0.0037689208984375,-1.001693725585938,82569.28133937501,-0.0031113710720092,-0.0129235219210386,0.006720220670104
2.3912414999940665,-0.0008087158203125,0.0037078857421875,-1.00103759765625,82569.28133937501,-0.0031113710720092,-0.0129235219210386,0.006720220670104
2.401247500005411,-0.0015869140625,0.0046234130859375,-1.0015869140625,82569.30135037501,-0.0017968347528949,-0.0120827620849013,0.0040051280520856
2.411252499994589,-0.0010833740234375,0.0041351318359375,-1.001113891601562,82569.311355375,-0.0038027276750653,-0.0135360490530729,0.0074153058230876
2.421257499998319,-0.000335693359375,0.003753662109375,-1.00079345703125,82569.321360375,-0.0038392129354178,-0.0131506891921162,0.0062280683778226
2.431262500002049,0.000244140625,0.0040130615234375,-1.001632690429688,82569.33136537501,-0.0047199204564094,-0.0137187419459223,0.0082805668935179
2.441267500005779,-0.000457763671875,0.00421142578125,-1.0008544921875,82569.34137037501,-0.0046328348107635,-0.0138604221865534,0.0062656188383698
2.4512735000025714,-0.0013580322265625,0.003936767578125,-1.0008544921875,82569.35137637501,-0.0047167246229946,-0.0101945810019969,0.0093793869018554
2.4612784999917494,-0.0010223388671875,0.0030059814453125,-1.00048828125,82569.361381375,-0.0038775624707341,-0.0117599871009588,0.006662696134299
2.4712834999954794,-0.001617431640625,0.0029296875,-1.000518798828125,82569.371386375,-0.0062211444601416,-0.0131187317892909,0.0049982205964624
2.4812884999992093,-0.0001373291015625,0.003997802734375,-1.0001220703125,82569.381391375,-0.0023952471092343,-0.0137765323743224,0.0044871601276099
2.4912935000029393,0.000762939453125,0.004119873046875,-1.00067138671875,82569.39139637501,-0.0056512276642024,-0.0121288346126675,0.0061140852048993
2.501299499999732,-0.00115966796875,0.0045166015625,-1.0020751953125,82569.401402375,-0.0051548145711421,-0.0139576271176338,0.0079463403671979
2.5113045000034617,-0.000946044921875,0.00390625,-1.00115966796875,82569.401402375,-0.0051548145711421,-0.0139576271176338,0.0079463403671979
2.5213094999926398,-0.0008087158203125,0.0047760009765625,-1.00146484375,82569.421412375,-0.0051380367949604,-0.0133725302293896,0.0061566955409944
2.5313144999963697,-0.0003204345703125,0.0044097900390625,-1.002105712890625,82569.431417375,-0.0026711504906415,-0.0105493133887648,0.00337715446949
2.5413204999931622,-0.000701904296875,0.0037689208984375,-1.000961303710938,82569.431417375,-0.0026711504906415,-0.0105493133887648,0.00337715446949
2.551325499996892,-0.001495361328125,0.00347900390625,-1.000961303710938,82569.441423375,-0.0063143549486994,-0.0108217550441622,0.0047380300238728
2.561330500000622,-0.0015869140625,0.003448486328125,-1.001174926757812,82569.451428375,-0.0046301716938614,-0.0110561130568385,0.0044799693860113
2.571335500004352,-0.00140380859375,0.0038604736328125,-1.001205444335938,82569.47143837501,-0.0020551613997668,-0.0132404379546642,0.0051039480604231
2.58134049999353,-0.0020599365234375,0.0040740966796875,-1.00177001953125,82569.481443375,-0.0058357850648462,-0.0113445334136486,0.0073777548968791
2.5913465000048745,-0.0010223388671875,0.0032196044921875,-1.001312255859375,82569.49144937501,-0.0027803401462733,-0.0122992768883705,0.0040027312934398
2.6013514999940526,-0.0014190673828125,0.004486083984375,-1.000457763671875,82569.501454375,-0.0043587959371507,-0.0141408527269959,0.0076997312717139
2.6113564999977825,0.000244140625,0.00323486328125,-1.001632690429688,82569.511459375,-0.0090382359921932,-0.0116819562390446,0.004081827122718
2.6213615000015125,-0.0008392333984375,0.0039520263671875,-1.000534057617188,82569.52146437501,-0.0051220576278865,-0.0106004467234015,0.0054227286018431
2.6313665000052424,-0.0003509521484375,0.003936767578125,-1.001220703125,82569.53146937501,-0.0033081786241382,-0.0134617462754249,0.0076920082792639
2.641372500002035,-0.000579833984375,0.0044708251953125,-1.000335693359375,82569.54147537501,-0.0033385388087481,-0.0122350947931408,0.0046634613536298
2.651377500005765,0.0,0.004302978515625,-1.001480102539062,82569.55148037501,-0.0058717373758554,-0.0136138126254081,0.004120975267142
2.661382499994943,0.000213623046875,0.0044403076171875,-1.0020751953125,82569.561485375,-0.0032991238404065,-0.012312326580286,0.0058957058936357
2.671387499998673,-0.0005340576171875,0.0041351318359375,-1.000991821289062,82569.561485375,-0.0032991238404065,-0.012312326580286,0.0058957058936357
2.681392500002403,-0.0005340576171875,0.004058837890625,-1.00177001953125,82569.58149537501,-0.0034088462125509,-0.0114105800166726,0.0044994107447564
2.6913984999991953,0.0001373291015625,0.0036468505859375,-1.001617431640625,82569.591501375,-0.0041926144622266,-0.0135978339239954,0.0067207533866167
2.7014035000029253,-0.0011138916015625,0.0041046142578125,-1.000808715820312,82569.60150637501,-0.0055849151685833,-0.0138676119968295,0.0044176517985761
2.7114084999921033,-0.00103759765625,0.005096435546875,-1.0009765625,82569.611511375,-0.0056285909377038,-0.0113357454538345,0.0063617592677474
2.7214134999958333,-0.0002899169921875,0.0038604736328125,-1.000579833984375,82569.621516375,-0.0033638386521488,-0.0110129695385694,0.0041468082927167
2.731419499992626,-0.0002288818359375,0.00408935546875,-1.001068115234375,82569.631522375,-0.0038448055274784,-0.0121030015870928,0.004882373381406
2.7414244999963557,-0.0009918212890625,0.0047760009765625,-1.001007080078125,82569.631522375,-0.0038448055274784,-0.0121030015870928,0.004882373381406
2.7514295000000857,-0.00164794921875,0.00372314453125,-1.000747680664062,82569.651532375,-0.0060669472441077,-0.0111463945358991,0.0044570663012564
2.7614345000038156,-0.0007476806640625,0.0035400390625,-1.002609252929688,82569.66153737501,-0.0045976811088621,-0.0129389679059386,0.005795837379992
2.7714394999929937,-0.00048828125,0.003265380859375,-1.000503540039062,82569.671542375,-0.0049398974515497,-0.0122111262753605,0.0048125982284545
2.781445500004338,-0.0002899169921875,0.0037689208984375,-0.99957275390625,82569.68154837501,-0.0028461201582103,-0.0152362110093236,0.004381965380162
2.791450499993516,-0.000244140625,0.003387451171875,-1.00091552734375,82569.68154837501,-0.0028461201582103,-0.0152362110093236,0.004381965380162
2.801455499997246,0.00030517578125,0.0040283203125,-1.001388549804688,82569.691553375,-0.0043018041178584,-0.0132428351789712,0.005256547126919
2.811460500000976,0.0007781982421875,0.0041046142578125,-1.001190185546875,82569.711563375,-0.0067753479816019,-0.0114601142704486,0.0049710562452673
2.821465500004706,-0.0003204345703125,0.00408935546875,-1.002410888671875,82569.72156837501,-0.0035095135681331,-0.0133711993694305,0.0069002504460513
2.8314715000014985,-0.0002593994140625,0.003509521484375,-1.001617431640625,82569.73157437501,-0.0058570900000631,-0.0111674331128597,0.0068989186547696
2.8414765000052284,-0.0009765625,0.004180908203125,-0.9999847412109376,82569.74157937501,-0.0025089641567319,-0.0113906059414148,0.004465322010219
2.8514814999944065,-0.0006561279296875,0.0043487548828125,-1.000335693359375,82569.74157937501,-0.0025089641567319,-0.0113906059414148,0.004465322010219
2.8614864999981364,-0.001190185546875,0.00396728515625,-1.001251220703125,82569.761589375,-0.004014981444925,-0.0138859879225492,0.0069854715839028
2.8714915000018664,-0.0011749267578125,0.004791259765625,-0.999908447265625,82569.77159437501,-0.0043137883767485,-0.0129445604979991,0.0080225067213177
2.881497499998659,-0.0009918212890625,0.004302978515625,-1.0,82569.781600375,-0.0019049590919166,-0.0113229621201753,0.0065814699046313
2.891502500002389,-0.00079345703125,0.0036163330078125,-1.00164794921875,82569.79160537501,-0.0038690404035151,-0.0138921132311224,0.0039212382398545
2.901507499991567,-0.0009307861328125,0.0033721923828125,-1.002593994140625,82569.801610375,-0.0042488072067499,-0.0103719467297196,0.0020660804584622
2.911512499995297,-0.001220703125,0.0036468505859375,-1.002105712890625,82569.811615375,-0.0045771747827529,-0.0116675747558474,0.0074770911596715
2.9215184999920893,-0.000823974609375,0.003875732421875,-0.9999237060546876,82569.821621375,-0.0030567762441933,-0.0126809077337384,0.0079234363511204
2.9315234999958193,-0.0005035400390625,0.0032806396484375,-1.00091552734375,82569.831626375,-0.0067846691235899,-0.0101865911856293,0.0070243538357317
2.9415284999995492,-7.62939453125e-05,0.00311279296875,-1.001358032226562,82569.841631375,-0.0046216496266424,-0.0145965190604329,0.0043686493299901
2.951533500003279,-0.000152587890625,0.0033111572265625,-0.9995574951171876,82569.85163637501,-0.0044831652194261,-0.013479589484632,0.0046908920630812
2.961538499992457,-0.000152587890625,0.0040435791015625,-1.000595092773438,82569.861641375,-0.0066762785427272,-0.0135112814605236,0.0054408381693065
2.9715445000038017,-0.0009002685546875,0.0036773681640625,-1.00091552734375,82569.87164737501,-0.0039348206482827,-0.0130526851862669,0.0077623156830668
2.9815494999929797,-0.00042724609375,0.003570556640625,-1.001327514648438,82569.881652375,-0.0038788940291851,-0.0120481410995125,0.005780657287687
2.9915544999967096,-0.0001983642578125,0.0037384033203125,-1.002334594726562,82569.891657375,-0.0033244239166378,-0.0102819325402379,0.0035856801550835
3.0015595000004396,-0.000762939453125,0.0038299560546875,-1.000396728515625,82569.901662375,-0.0079058595001697,-0.0111450627446174,0.006140184123069
3.0115645000041695,-0.001678466796875,0.0029449462890625,-1.000350952148438,82569.91166737501,-0.0018354506464675,-0.0140862576663494,0.004620318301022
3.021570500000962,-0.0003662109375,0.0035247802734375,-1.000152587890625,82569.921673375,-0.002591788303107,-0.0149832107126712,0.0027947211638092
