loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:35:09.751 -0500,582,83118.50204275,0.1463775634765625,-0.296478271484375,-0.93231201171875,83118.49203675,-1.489826083183289,-0.07327234745025635,0.590412437915802,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.754 -0500,583,83118.51204875001,0.1583404541015625,-0.2670135498046875,-0.9482421875,83118.51204875001,-0.9633705615997314,-0.05822335928678513,0.3906362056732178,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.764 -0500,584,83118.52205475001,0.1551971435546875,-0.2647857666015625,-0.9509735107421875,83118.52205475001,-0.5939493775367737,-0.06446767598390579,0.3278226256370544,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.774 -0500,585,83118.53205975001,0.145721435546875,-0.2722930908203125,-0.9454498291015625,83118.52205475001,-0.5939493775367737,-0.06446767598390579,0.3278226256370544,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.784 -0500,586,83118.54206575001,0.1348114013671875,-0.2771759033203125,-0.93927001953125,83118.54206575001,0.1796675026416779,-0.005097024142742157,0.2402102053165436,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.794 -0500,587,83118.55207175,0.123291015625,-0.2887725830078125,-0.9374847412109375,83118.55207175,0.4961716830730438,0.03345782682299614,0.2207800447940826,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.809 -0500,588,83118.56207775,0.1116790771484375,-0.303680419921875,-0.94561767578125,83118.56207775,0.728796660900116,0.05375217646360397,0.1926504075527191,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.814 -0500,589,83118.57208375001,0.118438720703125,-0.264373779296875,-0.9293670654296875,83118.57208375001,0.8578449487686157,0.1006991788744926,0.09131153672933578,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.824 -0500,590,83118.58208875,0.11322021484375,-0.2787017822265625,-0.9243621826171875,83118.58208875,0.907286524772644,0.1059266999363899,0.06988720595836639,83118.52054675001,-93.1490478515625,31.59819030761719,-190.0809631347656
2022-03-03 17:35:09.834 -0500,591,83118.59209475,0.109893798828125,-0.350128173828125,-0.925323486328125,83118.59209475,0.904371976852417,0.08512181788682938,0.05604782328009605,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.844 -0500,592,83118.60210075001,0.12286376953125,-0.36614990234375,-0.9035491943359375,83118.60210075001,0.8452755808830261,0.02648726664483547,0.06280212849378586,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.854 -0500,593,83118.61210325001,0.105224609375,-0.37542724609375,-0.89959716796875,83118.60210075001,0.8452755808830261,0.02648726664483547,0.06280212849378586,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.871 -0500,594,83118.62210825,0.1398468017578125,-0.36444091796875,-0.88250732421875,83118.62210825,0.5830386877059937,0.1545221954584122,0.09352835267782211,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.874 -0500,595,83118.63211425001,0.1308441162109375,-0.343017578125,-0.9005584716796875,83118.63211425001,0.4357850253582001,0.1686622500419617,0.09707994759082794,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.884 -0500,596,83118.64212025001,0.1169891357421875,-0.355499267578125,-0.919525146484375,83118.64212025001,0.3088758289813995,0.1532875597476959,0.0782599151134491,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.894 -0500,597,83118.65212625,0.100006103515625,-0.3756256103515625,-0.9250946044921875,83118.65212625,0.2151554524898529,0.1266476958990097,0.06616011261940002,83118.59108975,-93.06521606445312,29.30819702148438,-188.8994903564453
2022-03-03 17:35:09.904 -0500,598,83118.66213125001,0.096923828125,-0.3942108154296875,-0.9317779541015625,83118.66213125001,0.1564330160617828,0.08828805387020111,0.07849161326885223,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.914 -0500,599,83118.67213725,0.1070404052734375,-0.4055328369140625,-0.9406585693359375,83118.67213725,0.1229115426540375,0.03299443423748016,0.1130927354097366,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.930 -0500,600,83118.68214325,0.1150360107421875,-0.4144439697265625,-0.9524078369140625,83118.67213725,0.1229115426540375,0.03299443423748016,0.1130927354097366,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.934 -0500,601,83118.69214925001,0.115447998046875,-0.4161529541015625,-0.961151123046875,83118.69214925001,0.1376976817846298,-0.1020456776022911,0.197457417845726,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.944 -0500,602,83118.70215425,0.1165313720703125,-0.406829833984375,-0.961212158203125,83118.70215425,0.1871595084667206,-0.164899468421936,0.2216429114341736,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.954 -0500,603,83118.71216025001,0.117340087890625,-0.401275634765625,-0.950439453125,83118.71216025001,0.2478204518556595,-0.2125426232814789,0.231978639960289,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.964 -0500,604,83118.72216625001,0.1176300048828125,-0.4022064208984375,-0.9334564208984375,83118.72216625001,0.3119251430034637,-0.2441287785768509,0.237038642168045,83118.66162625,-92.37294006347656,27.33770751953125,-188.6006927490234
2022-03-03 17:35:09.974 -0500,605,83118.73217225001,0.1160125732421875,-0.407440185546875,-0.9118499755859375,83118.73217225001,0.3603903949260712,-0.2449538260698318,0.244026243686676,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:09.991 -0500,606,83118.74217725001,0.1094512939453125,-0.412994384765625,-0.897003173828125,83118.74217725001,0.381915420293808,-0.2277665883302689,0.2514721751213074,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:09.994 -0500,607,83118.75218325001,0.10382080078125,-0.4111328125,-0.8902740478515625,83118.75218325001,0.3791774213314056,-0.2120233029127121,0.2556730508804321,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:10.004 -0500,608,83118.76218925,0.1042633056640625,-0.408477783203125,-0.88385009765625,83118.76218925,0.3677314221858978,-0.1766788959503174,0.2627581357955933,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:10.014 -0500,609,83118.77219525,0.0995330810546875,-0.407012939453125,-0.8785858154296875,83118.77219525,0.3540643453598022,-0.11714206635952,0.2662511169910431,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:10.024 -0500,610,83118.78220025,0.094482421875,-0.4048919677734375,-0.8792724609375,83118.78220025,0.3236222863197327,-0.0897703692317009,0.2579215466976166,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:10.034 -0500,611,83118.79220625,0.09765625,-0.398956298828125,-0.893585205078125,83118.79220625,0.26278156042099,-0.04874490201473236,0.2413289994001389,83118.73217025,-92.67025756835938,25.87960815429688,-189.0580749511719
2022-03-03 17:35:10.051 -0500,612,83118.80221225001,0.09649658203125,-0.40972900390625,-0.8859100341796875,83118.80221225001,0.2156763672828674,-0.01279169507324696,0.2402024865150452,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.054 -0500,613,83118.81221825001,0.095550537109375,-0.4210052490234375,-0.892608642578125,83118.81221825001,0.1820859163999557,-0.0007648598402738571,0.236743301153183,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.064 -0500,614,83118.82222325001,0.1006622314453125,-0.4235687255859375,-0.909942626953125,83118.82222325001,0.1736476868391037,-0.006592388730496168,0.2211030870676041,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.074 -0500,615,83118.83222925001,0.106231689453125,-0.4216766357421875,-0.9176177978515625,83118.83222925001,0.1857725232839584,-0.01341807097196579,0.1991229504346848,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.084 -0500,616,83118.84223525001,0.109771728515625,-0.419342041015625,-0.9223480224609375,83118.84223525001,0.2012758553028107,-0.02243979461491108,0.1690843552350998,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.094 -0500,617,83118.85224125,0.1101531982421875,-0.422515869140625,-0.9226837158203125,83118.85224125,0.2128526121377945,-0.0199582614004612,0.1235456392168999,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.111 -0500,618,83118.86224625001,0.1101837158203125,-0.4262542724609375,-0.92083740234375,83118.86224625001,0.2032913416624069,-0.02166428230702877,0.08287810534238815,83118.80271425001,-93.39591979980469,24.27120971679688,-189.4874267578125
2022-03-03 17:35:10.114 -0500,619,83118.87225225,0.11114501953125,-0.433624267578125,-0.9200286865234375,83118.87225225,0.1844729036092758,-0.0398174524307251,0.05661614239215851,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.124 -0500,620,83118.88225825,0.1110687255859375,-0.4421844482421875,-0.9186859130859375,83118.88225825,0.1599230915307999,-0.06590471416711807,0.05132417380809784,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.134 -0500,621,83118.89226425001,0.1080322265625,-0.4445037841796875,-0.9110260009765625,83118.89226425001,0.1380161941051483,-0.08705074340105057,0.03894872963428497,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.144 -0500,622,83118.90226925,0.104766845703125,-0.4393768310546875,-0.900238037109375,83118.90226925,0.1132493242621422,-0.09198025614023209,0.02484383061528206,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.154 -0500,623,83118.91227525001,0.09942626953125,-0.439300537109375,-0.8909912109375,83118.91227525001,0.08182455599308014,-0.08475723117589951,0.01174054574221373,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.171 -0500,624,83118.92228125001,0.0942840576171875,-0.44439697265625,-0.8818511962890625,83118.92228125001,0.06692949682474136,-0.07004273682832718,0.00794607400894165,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.174 -0500,625,83118.93228725001,0.0915374755859375,-0.4483184814453125,-0.87689208984375,83118.93228725001,0.0657033771276474,-0.04210431128740311,0.01026542112231255,83118.87326325,-93.32855224609375,23.03326416015625,-189.5950469970703
2022-03-03 17:35:10.184 -0500,626,83118.94229225001,0.0887451171875,-0.44781494140625,-0.8748016357421875,83118.94229225001,0.07395970821380615,-0.01235573552548885,0.0200224444270134,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.194 -0500,627,83118.95229825001,0.08514404296875,-0.4455108642578125,-0.8772735595703125,83118.95229825001,0.07752009481191635,0.01535791717469692,0.0276795644313097,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.204 -0500,628,83118.96230425,0.0807342529296875,-0.4429931640625,-0.8781280517578125,83118.96230425,0.08202482759952545,0.04669639840722084,0.0392395481467247,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.214 -0500,629,83118.97231025,0.07647705078125,-0.437255859375,-0.8844757080078125,83118.97231025,0.0982285663485527,0.0561588779091835,0.03795004636049271,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.231 -0500,630,83118.98231525,0.0757904052734375,-0.4282379150390625,-0.89300537109375,83118.98231525,0.1043868586421013,0.04101960361003876,0.03153475746512413,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.234 -0500,631,83118.99232125,0.0795135498046875,-0.4253082275390625,-0.891845703125,83118.99232125,0.09966214746236801,0.02408190071582794,0.03185407072305679,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.244 -0500,632,83119.00232725001,0.08380126953125,-0.428985595703125,-0.887481689453125,83119.00232725001,0.08736100047826767,0.01333338208496571,0.02884363196790218,83118.94381425,-93.71542358398438,22.58683776855469,-189.0336761474609
2022-03-03 17:35:10.254 -0500,633,83119.01233325001,0.0867767333984375,-0.4355926513671875,-0.88848876953125,83119.01233325001,0.07418821007013321,-0.003691407619044185,0.02256389893591404,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.264 -0500,634,83119.02233825001,0.0883026123046875,-0.438751220703125,-0.89166259765625,83119.01233325001,0.07418821007013321,-0.003691407619044185,0.02256389893591404,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.274 -0500,635,83119.03234425001,0.0875396728515625,-0.44158935546875,-0.891387939453125,83119.03234425001,0.04483058676123619,-0.02915442362427711,0.01043133530765772,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.290 -0500,636,83119.04235025001,0.087799072265625,-0.4453277587890625,-0.8943939208984375,83119.04235025001,0.01777766458690166,-0.04007924348115921,0.002201901515945792,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.294 -0500,637,83119.05235625,0.087554931640625,-0.44635009765625,-0.8976593017578125,83119.05235625,-0.01481942646205425,-0.04749934002757072,-0.004188353195786476,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.304 -0500,638,83119.06236125001,0.0883636474609375,-0.4469757080078125,-0.9021453857421875,83119.06236125001,-0.02995470352470875,-0.04853770881891251,-0.0102313319221139,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.314 -0500,639,83119.07236725,0.089630126953125,-0.455535888671875,-0.896759033203125,83119.07236725,-0.02488830499351025,-0.04379754886031151,-0.003861583536490798,83119.01436525001,-93.76190185546875,22.07023620605469,-189.4476165771484
2022-03-03 17:35:10.324 -0500,640,83119.08237325,0.087646484375,-0.4614715576171875,-0.8934173583984375,83119.08237325,-0.0002918824611697346,-0.01837128400802612,0.005389971658587456,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.334 -0500,641,83119.09237925001,0.084075927734375,-0.455657958984375,-0.8888702392578125,83119.09237925001,0.03550952300429344,0.01988901942968369,0.00947872269898653,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.352 -0500,642,83119.10238525001,0.0797271728515625,-0.4474945068359375,-0.89019775390625,83119.09237925001,0.03550952300429344,0.01988901942968369,0.00947872269898653,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.354 -0500,643,83119.11239025001,0.0778961181640625,-0.4461822509765625,-0.898193359375,83119.11239025001,0.09221941232681274,0.03786615654826164,0.01130138989537954,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.364 -0500,644,83119.12239625001,0.0855560302734375,-0.448333740234375,-0.9047088623046875,83119.12239625001,0.08688110113143921,0.01033466309309006,0.0110457269474864,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.374 -0500,645,83119.13240225,0.09063720703125,-0.448272705078125,-0.903045654296875,83119.13240225,0.06284287571907043,-0.007311708759516478,0.007767375558614731,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.384 -0500,646,83119.14240825,0.0867767333984375,-0.444580078125,-0.89599609375,83119.14240825,0.04680878296494484,-0.006907707080245018,0.005164402071386576,83119.08491425001,-93.42800903320312,21.9954833984375,-188.9765319824219
2022-03-03 17:35:10.394 -0500,647,83119.15241325001,0.0826416015625,-0.44219970703125,-0.8858184814453125,83119.15241325001,0.04299779981374741,-0.0002175802655983716,-0.001511610229499638,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.410 -0500,648,83119.16241925,0.08612060546875,-0.4464111328125,-0.881866455078125,83119.16241925,0.03654016926884651,-0.003854659385979176,-0.006274141371250153,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.414 -0500,649,83119.17242525,0.092437744140625,-0.450958251953125,-0.880279541015625,83119.17242525,0.01874066516757011,-0.008537827990949154,-0.005474393721669912,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.424 -0500,650,83119.18243125001,0.093658447265625,-0.4532623291015625,-0.8795318603515625,83119.18243125001,-0.002084722509607673,-0.004218180663883686,-0.004138285759836435,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.434 -0500,651,83119.19243625,0.0923004150390625,-0.4573822021484375,-0.8809967041015625,83119.19243625,-0.02588672377169132,0.00222054379992187,-0.004200870171189308,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.444 -0500,652,83119.20244225001,0.0876922607421875,-0.461822509765625,-0.8794097900390625,83119.20244225001,-0.04663088545203209,0.01030483562499285,-0.001634115586057305,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.454 -0500,653,83119.21244825001,0.0858154296875,-0.4633636474609375,-0.8813018798828125,83119.21244825001,-0.0597943589091301,0.0166572742164135,0.00469541922211647,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.471 -0500,654,83119.22245425,0.087127685546875,-0.45916748046875,-0.88800048828125,83119.22245425,-0.06598434597253799,0.01547509618103504,0.01019804272800684,83119.15546225001,-93.52099609375,22.11647033691406,-189.1432647705078
2022-03-03 17:35:10.474 -0500,655,83119.23245925001,0.0866851806640625,-0.4537506103515625,-0.890716552734375,83119.22245425,-0.06598434597253799,0.01547509618103504,0.01019804272800684,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.484 -0500,656,83119.24246525,0.08563232421875,-0.4528045654296875,-0.8892364501953125,83119.24246525,-0.0786556601524353,0.002820287598297,0.01519466564059258,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.494 -0500,657,83119.25247125,0.087127685546875,-0.4518585205078125,-0.8868560791015625,83119.25247125,-0.08420862257480621,-0.001768871559761465,0.01331420708447695,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.504 -0500,658,83119.26247725,0.09039306640625,-0.4444580078125,-0.886871337890625,83119.26247725,-0.07825326174497604,-0.01653450168669224,0.002067944500595331,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.514 -0500,659,83119.27248225,0.0920562744140625,-0.4432373046875,-0.8871612548828125,83119.27248225,-0.06986137479543686,-0.02809235453605652,-0.0001536643976578489,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.530 -0500,660,83119.28248825,0.0946807861328125,-0.4457244873046875,-0.8860321044921875,83119.28248825,-0.06913379579782486,-0.03649036586284637,0.0003427488263696432,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.534 -0500,661,83119.29249425001,0.0946197509765625,-0.447601318359375,-0.8857421875,83119.29249425001,-0.07016310840845108,-0.04325506091117859,-0.001793905277736485,83119.22600925001,-93.45523071289062,22.15695190429688,-189.2979278564453
2022-03-03 17:35:10.544 -0500,662,83119.30250025001,0.0921630859375,-0.4481353759765625,-0.8864288330078125,83119.30250025001,-0.06951089948415756,-0.04124490916728973,-0.00740332156419754,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.554 -0500,663,83119.31250525001,0.0905303955078125,-0.449493408203125,-0.88934326171875,83119.31250525001,-0.07164222747087479,-0.03152836486697197,-0.009814281016588211,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.564 -0500,664,83119.32251125001,0.087646484375,-0.450103759765625,-0.89459228515625,83119.31250525001,-0.07164222747087479,-0.03152836486697197,-0.009814281016588211,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.574 -0500,665,83119.33251725,0.0841522216796875,-0.450286865234375,-0.8926849365234375,83119.33251725,-0.08053319156169891,-0.03386662155389786,-0.002767557045444846,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.592 -0500,666,83119.34252325,0.087005615234375,-0.4476165771484375,-0.887725830078125,83119.34252325,-0.09292993694543839,-0.03795084357261658,-0.007494135294109583,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.594 -0500,667,83119.35252825,0.09063720703125,-0.4423980712890625,-0.8828125,83119.34252325,-0.09292993694543839,-0.03795084357261658,-0.007494135294109583,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.604 -0500,668,83119.36253425,0.0895538330078125,-0.438690185546875,-0.8824310302734375,83119.36253425,-0.1202137619256973,-0.03933089599013329,-0.0309632420539856,83119.29656225001,-93.55458068847656,21.98426818847656,-188.8004760742188
2022-03-03 17:35:10.614 -0500,669,83119.37254025,0.089263916015625,-0.4403533935546875,-0.8845062255859375,83119.37254025,-0.1309295147657394,-0.04044888913631439,-0.03644642606377602,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.624 -0500,670,83119.38254625001,0.091552734375,-0.44403076171875,-0.8853759765625,83119.38254625001,-0.1442802101373672,-0.05297426879405975,-0.03974048793315887,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.634 -0500,671,83119.39255125,0.0926361083984375,-0.4449615478515625,-0.8885955810546875,83119.39255125,-0.1600093692541122,-0.0646333247423172,-0.04429396241903305,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.652 -0500,672,83119.40255725001,0.0896148681640625,-0.441680908203125,-0.88873291015625,83119.40255725001,-0.1761257648468018,-0.07860559225082397,-0.04310432821512222,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.654 -0500,673,83119.41256325001,0.090850830078125,-0.4331512451171875,-0.8911895751953125,83119.40255725001,-0.1761257648468018,-0.07860559225082397,-0.04310432821512222,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.664 -0500,674,83119.42256925,0.0872650146484375,-0.4324493408203125,-0.8968505859375,83119.42256925,-0.2474148571491241,-0.0880342498421669,-0.0667974054813385,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.674 -0500,675,83119.43257425001,0.0830841064453125,-0.442291259765625,-0.9013214111328125,83119.43257425001,-0.3437110185623169,-0.08666379004716873,-0.12950499355793,83119.36711925,-93.41502380371094,22.84584045410156,-189.8589172363281
2022-03-03 17:35:10.684 -0500,676,83119.44258025,0.087799072265625,-0.42889404296875,-0.896728515625,83119.44258025,-0.4179210662841797,-0.1052273511886597,-0.1604003310203552,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.694 -0500,677,83119.45258625,0.099639892578125,-0.4177703857421875,-0.8899383544921875,83119.45258625,-0.4753449559211731,-0.1517802029848099,-0.1732748448848724,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.711 -0500,678,83119.46259225,0.1038360595703125,-0.4148406982421875,-0.8889312744140625,83119.46259225,-0.5137008428573608,-0.1955982595682144,-0.191687136888504,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.714 -0500,679,83119.47259725,0.1054840087890625,-0.4055328369140625,-0.8783721923828125,83119.46259225,-0.5137008428573608,-0.1955982595682144,-0.191687136888504,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.724 -0500,680,83119.48260325,0.1042327880859375,-0.39935302734375,-0.8712158203125,83119.48260325,-0.549247145652771,-0.2652686834335327,-0.268945723772049,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.736 -0500,681,83119.49260925001,0.096221923828125,-0.4000091552734375,-0.869110107421875,83119.49260925001,-0.4934829473495483,-0.331630676984787,-0.2316249758005142,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.744 -0500,682,83119.50261525001,0.0651092529296875,-0.419158935546875,-0.8959808349609375,83119.49260925001,-0.4934829473495483,-0.331630676984787,-0.2316249758005142,83119.43767225,-93.8564453125,23.03335571289062,-189.4001159667969
2022-03-03 17:35:10.754 -0500,683,83119.51262025001,0.0372161865234375,-0.4342498779296875,-0.907318115234375,83119.51262025001,-0.1610432118177414,-0.1834609061479568,0.03097735717892647,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.772 -0500,684,83119.52262625001,0.042236328125,-0.40142822265625,-0.9250640869140625,83119.52262625001,-0.07748200744390488,-0.03170972689986229,0.001814145362004638,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.774 -0500,685,83119.53263225,0.0582427978515625,-0.3692474365234375,-0.93408203125,83119.53263225,-0.03691434115171432,0.05133189633488655,-0.0508703701198101,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.784 -0500,686,83119.54263825,0.0713348388671875,-0.376556396484375,-0.93267822265625,83119.54263825,-0.04070934653282166,0.09903071075677872,-0.07318020612001419,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.795 -0500,687,83119.55264325,0.0789947509765625,-0.3962860107421875,-0.931365966796875,83119.55264325,-0.07522205263376236,0.09970156103372574,-0.06308362632989883,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.804 -0500,688,83119.56264925,0.08203125,-0.4051361083984375,-0.941070556640625,83119.56264925,-0.1216446757316589,0.05335643142461777,-0.03896258026361465,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
2022-03-03 17:35:10.814 -0500,689,83119.57265525,0.0799560546875,-0.4014129638671875,-0.94183349609375,83119.57265525,-0.1291278898715973,-0.03695375844836235,0.008158859796822071,83119.50822425001,-94.476318359375,25.76548767089844,-190.1239318847656
