acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15887.19017625,0.0177154541015625,0.03143310546875,-1.00244140625,15887.18520625,-0.2093345429704679,0.0144979454904086,-0.0351768674747228,0.0028927957173436,-0.0020363666117191,-0.0002370034344494,0.0031506884843111,-0.0043926611542701,-0.005942165851593,0.0167335955727707,-0.0090455544683383,0.1045841549106016,-0.9943341144551884
15887.20011625,0.017852783203125,0.0322113037109375,-0.999237060546875,15887.19514625,-0.2093287979405883,0.0145109969570536,-0.0351564744130972,0.0018019648268818,0.0017258804291486,-0.0010777635034173,0.0032139308750629,-0.0037161521613597,-0.003164529800415,0.0167228002136761,-0.0090509315176592,0.1045813541454947,-0.9943345308169944
15887.21005525,0.0167388916015625,0.032196044921875,-1.002532958984375,15887.20508525,-0.2093275179601644,0.0145260893766166,-0.0351550208873136,-0.0013330006040632,-0.0010480787605047,0.0020526652224361,0.0033361781388521,-0.0029365047812461,3.963708877563477e-05,0.0167212941687937,-0.0090583484650672,0.1045808401680463,-0.994334541581086
15887.21999525,0.0178985595703125,0.0293731689453125,-1.003829956054688,15887.21502525,-0.2093212375145876,0.0145349437603954,-0.0351597257838689,-0.0026331557892262,-0.0012531410902738,0.000446246471256,0.0022134399041533,-0.0029564648866653,-0.0032565593719482,0.0167231988553538,-0.0090629435202769,0.1045778047416044,-0.9943347840043548
15887.22993525,0.0170745849609375,0.0326385498046875,-1.000518798828125,15887.22496525,-0.209321246586056,0.0145233950964092,-0.0351752677210094,-0.0035621938295662,-0.0008048433810472,-0.0005507550667971,0.003384655341506,-0.0057948715984821,-0.0045539140701293,0.0167315293733001,-0.0090580122857363,0.1045777513510558,-0.9943347255048732
15887.23987425,0.01690673828125,0.03155517578125,-1.004608154296875,15887.23490525,-0.2093167425361263,0.0145213578761752,-0.0351546338257643,0.0031998383346945,0.001272689551115,0.0012791031040251,0.0025627063587307,-0.0025088675320148,-0.0012420415878295,0.0167213979088391,-0.0090558858177499,0.1045754422165542,-0.99433513157058
15887.24981425,0.0167388916015625,0.030792236328125,-1.004898071289062,15887.24484425,-0.209318619092499,0.0145396849749233,-0.035122271407238,0.0009573991410434,0.0020202547311782,-0.0025836122222244,0.0023765303194522,-0.0035598985850811,-0.0053305029869079,0.0167043405000121,-0.009063324536787,0.1045764366703959,-0.9943352895969618
15887.25975425,0.01708984375,0.0331878662109375,-1.00146484375,15887.25478425,-0.2093082895568506,0.0145390448606299,-0.0351183024503536,-0.0003504795022308,0.001005059108138,-0.0012048936914652,0.0022093206644058,-0.0043188780546188,-0.0056203007698059,0.0167024474048936,-0.0090627129327177,0.1045712845341282,-0.9943358744383972
15887.26969425,0.0166778564453125,0.0337371826171875,-1.00347900390625,15887.26472425,-0.2093097425106125,0.0145344463682531,-0.0351344144482615,-0.0034392890520393,-0.0013367161154747,-0.0004605241119861,0.002564875409007,-0.0019393488764762,-0.0021875500679016,0.0167106934678459,-0.0090612806070906,0.1045720231888373,-0.9943355608804886
15887.27963325,0.0165863037109375,0.033203125,-1.0042724609375,15887.27466425,-0.2093145870575603,0.0145284996179255,-0.0351590134532478,-0.0030406140722334,-0.0002488140016794,3.562262281775475e-05,0.0021588439121842,-0.0014146156609058,-0.0042024850845336,0.016723211999298,-0.009059647122247,0.104574444057601,-0.9943351524747795
15887.28957325,0.017242431640625,0.0337677001953125,-1.001876831054688,15887.28460325,-0.2093149521741647,0.0145369979162155,-0.0351837982892585,-0.002786015626043,3.011897206306458e-05,-0.001544976606965,0.0020588124170899,-0.0019734427332878,-0.0049969553947448,0.0167350888465724,-0.0090651682972971,0.1045747655711981,-0.9943348476530092
15887.29951325,0.0163421630859375,0.032196044921875,-1.001663208007812,15887.29454325,-0.2093174395330579,0.0145432699647965,-0.0351700904877063,0.0041704270988702,-0.0012234319001436,0.0013357647694647,0.0027086650952696,-0.0013951659202575,-0.0026009082794189,0.0167279342588146,-0.0090675922692566,0.1045760169942569,-0.9943348214447234
15887.30945325,0.015625,0.031829833984375,-1.005874633789062,15887.30448325,-0.2093130874158739,0.0145620164664861,-0.0351109985011489,0.0040135672315955,0.0006645172834396,-0.0010923033114522,0.0017896341159939,-0.0029077678918838,-0.0023854970932006,0.0166975949583494,-0.0090737942882501,0.104573854381614,-0.9943354629124922
15887.31939225,0.017974853515625,0.0320281982421875,-1.0025634765625,15887.31442225,-0.2093034888308843,0.0145887821113928,-0.035050552032373,0.0048567238263785,0.0033452548086643,0.0006952104158699,0.0010456936433911,-0.0032135657966136,-0.0065951943397521,0.016666185299522,-0.0090838676729129,0.1045691355711622,-0.9943364560025656
15887.32933225,0.0171661376953125,0.0310211181640625,-1.001434326171875,15887.32436225,-0.2093085890839796,0.0146209487140819,-0.0350152510031969,0.0010420116595923,0.0005104858428239,0.0001522963866591,0.0033633848652243,-0.0029799230396747,-0.0032832622528076,0.0166469296106759,-0.009098061430991,0.1045718457396551,-0.994336339626354
15887.33927225,0.0184783935546875,0.02880859375,-1.004150390625,15887.33430225,-0.2093112354822404,0.0146193595371601,-0.0350010550936159,-0.0021417974494397,-0.0021979492157697,-0.0003608944825828,0.0025562504306435,-0.0039728172123432,-0.0021535754203796,0.0166399430739546,-0.0090965532217727,0.1045731120606578,-0.994336313106054
15887.34921225,0.015838623046875,0.029541015625,-1.004150390625,15887.34424225,-0.2093135353655471,0.0146118832064972,-0.0350334586932274,-0.0030605881474912,-0.0004196893423795,-0.0003914926201105,0.0038759931921958,-0.0062177330255508,-0.0048706531524658,0.0166564340198479,-0.0090945455504342,0.1045742815063258,-0.9943359309085984
15887.35915125,0.0179290771484375,0.0302581787109375,-0.9987030029296876,15887.35418125,-0.2093230694715158,0.0146150478829894,-0.0350455933133149,-0.0003846436738967,0.0017430633306503,-0.0007432964630424,0.001233066432178,-0.0054974295198917,-0.004871129989624,0.0166622584913065,-0.0090968314674755,0.1045790822940626,-0.9943352938076986
15887.36909125,0.016021728515625,0.0301361083984375,-1.003890991210938,15887.36412125,-0.2093158714059664,0.0146407053933295,-0.0350334370091714,-0.0015329984016716,0.0022954680025577,0.0002125687897205,0.0032978756353259,-0.0047681182622909,0.0005762577056884,0.0166549057819538,-0.0091088935238173,0.1045756843651059,-0.994335663058092
15887.37903125,0.0190582275390625,0.0322113037109375,-1.003707885742188,15887.37406125,-0.2093115641642239,0.0146461326864519,-0.0350302207288706,0.0013722437433898,-0.0015083253383636,0.0009915432892739,0.0013851011171936,-0.0048869736492633,-0.0046116709709167,0.0166530426473957,-0.0091113882575107,0.1045735800570656,-0.9943358859811536
15887.38897125,0.01611328125,0.0311737060546875,-1.00146484375,15887.38400125,-0.2093183082199514,0.0146267243528276,-0.0350313640877486,-0.0006743953563272,-0.0019396562129259,-0.0012700734660029,0.0044409958645701,-0.002812922000885,-0.0044283270835876,0.0166545930551173,-0.0091018530158022,0.104576759509596,-0.9943357597770408
15887.39891025,0.0160064697265625,0.031524658203125,-1.003311157226562,15887.39394025,-0.2093304183241144,0.0146082125643888,-0.0350456865015367,-0.0019034440629184,-0.0023745503276586,-0.0009739298839122,0.0015145549550652,-0.0038648322224617,-0.0021855235099792,0.0166626282389662,-0.0090934987560288,0.1045826751435202,-0.994334980092794
15887.40885025,0.0172119140625,0.03143310546875,-1.005264282226562,15887.40388025,-0.2093375224501538,0.0145978021650798,-0.0350834547318574,-0.003578572999686,-0.0014499686658382,-0.0004735100083053,0.0014181649312376,-0.0035516284406185,-0.0040329694747924,0.0166819171326117,-0.0090903517379274,0.1045862170593109,-0.9943343693562492
15887.41879025,0.0152435302734375,0.0337066650390625,-1.003433227539062,15887.41382025,-0.20934424429887,0.0145798132671541,-0.0351017327594928,-0.0001271157525479,-0.0015551634132862,-0.0024676851462572,0.0026415949687361,-0.0036614462733268,-0.0059865117073059,0.016691914626414,-0.0090824177056266,0.1045894573123263,-0.9943339437903524
15887.42872925,0.017486572265625,0.0327301025390625,-1.001693725585938,15887.42376025,-0.2093625453803449,0.0145872191799216,-0.035086589607492,0.0011895508505404,0.0008974764496088,0.0001607709564268,0.0006658043712377,-0.001372754573822,-0.0041550397872924,0.0166839161039319,-0.009085463030766,0.104598582194246,-0.9943330372778424
15887.43866925,0.01678466796875,0.0319061279296875,-1.0050048828125,15887.43369925,-0.2093598369170388,0.0146005883844349,-0.0350658145269555,0.0024297852069139,-0.0016714083030819,-0.002706654369831,0.0028954753652215,-0.0023285523056983,-0.0024150013923645,0.0166729011958407,-0.0090910040884995,0.1045972972703173,-0.9943332430406664
15887.44860925,0.01800537109375,0.0322418212890625,-1.003280639648438,15887.44363925,-0.2093708924495063,0.0146210596922951,-0.0350277716580379,0.0017397599294781,0.001035826280713,0.0021098186261951,0.002173095010221,-0.0031145103275775,-0.005725085735321,0.0166528656801153,-0.0090992886765391,0.1046028578896044,-0.9943329477328028
15887.45854925,0.017791748046875,0.03265380859375,-1.000518798828125,15887.45357925,-0.2093668903640446,0.0146443964053621,-0.0349906016512934,0.003643121337518,0.0039993915706872,-0.0009528163354843,0.0033704601228237,-0.0027416683733463,-0.0039998888969421,0.0166331820779897,-0.0091089173754326,0.1046009534940857,-0.9943334645575204
15887.46848825,0.01806640625,0.03082275390625,-1.003982543945312,15887.46351825,-0.2093564346717962,0.0146598822643172,-0.0349423189471246,0.0007456019520759,-0.0005479212850332,0.0002254829742014,0.0031413370743393,-0.0022814273834228,-0.001236617565155,0.0166084141808552,-0.0091140101854967,0.1045957492541477,-0.9943344081961614
15887.47842825,0.0185089111328125,0.028289794921875,-1.003814697265625,15887.47345825,-0.2093446855890619,0.0146691822488217,-0.0349031068307855,0.0032329943496733,0.0019708964973688,0.0030875820666551,0.0034066820517182,-0.004073292016983,-0.0046991109848022,0.0165884871544498,-0.0091164917705894,0.1045898870108943,-0.9943352463798076
15887.48836825,0.01702880859375,0.0302886962890625,-1.000930786132812,15887.48339825,-0.2093289293138804,0.014661801721629,-0.0348830925886544,0.0018795761279761,-9.405240416526794e-05,0.0018158047460019,0.0038565518334507,-0.0065862499177455,-0.0045304894447326,0.0165789938823227,-0.0091116474315099,0.1045819353576607,-0.9943363071746316
15887.49830825,0.01727294921875,0.0308837890625,-1.003936767578125,15887.49333825,-0.2093180759555724,0.0146811430982311,-0.0348776473598076,-0.0003897035494446,0.0015848036855459,-0.0003597317263484,0.002357117831707,-0.004581905901432,-0.0016466379165649,0.0165753238884806,-0.0091208886341145,0.1045766789360042,-0.9943368942000969
15887.50824725,0.0152130126953125,0.0304718017578125,-1.0048828125,15887.50327725,-0.2093086159814844,0.0146954566869429,-0.0348893244661078,0.0004473282024264,-0.0011696368455886,0.0010430868715047,0.0025869626551866,-0.0039984881877899,-0.0046532750129699,0.0165804249914168,-0.0091285361742751,0.1045721313732723,-0.9943371682916644
15887.51818725,0.018402099609375,0.032257080078125,-1.003341674804688,15887.51321725,-0.2093074759069374,0.0146823872129494,-0.0348942602815938,-0.0014765397645533,-0.0034594219177961,-0.0012019576970487,0.0005400888621807,-0.0044154077768325,-0.0055992603302001,0.0165835684198226,-0.0091222871862037,0.1045714758660158,-0.9943371820197888
15887.52812725,0.01727294921875,0.0324249267578125,-1.002426147460938,15887.52315725,-0.2093036020418523,0.0146541005251049,-0.034906895057321,-0.0024624415673315,-0.0021606311202049,-0.0004923664964735,0.0037574479356408,-0.0026427507400512,-0.0040581822395324,0.0165913467433478,-0.0091088507260487,0.104569349211367,-0.9943374054109184
15887.53806725,0.0182037353515625,0.031982421875,-1.003402709960938,15887.53309725,-0.2093070932231467,0.0146365445624945,-0.0349215457431338,-0.002230214420706,-0.0005116015672683,-0.0010620167013257,0.0026458483189344,-0.002489548176527,-0.0031428933143615,0.0165995333630001,-0.0091009160301661,0.1045709829878199,-0.9943371327244164
15887.54800625,0.0173797607421875,0.0326995849609375,-1.002304077148438,15887.54303625,-0.2093132906321134,0.0146364262818997,-0.0349384789832398,-0.0011521666310727,0.0017671659588813,-0.0020453718025237,0.0035767620429396,-0.0029489770531654,-0.0041200518608093,0.0166079285991656,-0.0091017904943764,0.1045740978566287,-0.994336769402128
15887.55794625,0.015716552734375,0.03277587890625,-1.00115966796875,15887.55297625,-0.209324592244807,0.0146299316242483,-0.0349390242128774,-0.0014259391464293,-0.002053671516478,2.763280645012856e-05,0.0027592768892645,-0.0022323578596115,-0.0030213594436645,0.0166084873784096,-0.0090986834451634,0.1045796609330388,-0.9943362355721724
15887.56788625,0.016632080078125,0.02960205078125,-1.001983642578125,15887.56291625,-0.2093264041689387,0.0146077450581055,-0.0349412379268717,0.0004297513514757,-0.0040223812684416,0.0005989340133965,0.0011182399466633,-0.0021582767367362,-0.0018766522407531,0.0166107407760786,-0.0090877842663193,0.1045803896819898,-0.9943361606924656
15887.57782525,0.021026611328125,0.02581787109375,-1.002593994140625,15887.57285625,-0.209200405473373,0.0142865318478961,-0.0356169928268326,-0.1800595968961716,-0.0959064960479736,0.006898108869791,0.0023550922051072,-0.0060074403882026,-0.0027198195457458,0.0169640743309992,-0.0089622691336997,0.1045168601500408,-0.9943379681194618
15887.58776525,0.018157958984375,0.0263519287109375,-1.009872436523438,15887.58279525,-0.2097294085907254,0.0129087002183659,-0.0373745809041396,-0.1183576211333275,-0.1371362209320068,-0.1087477952241898,0.0081272814422845,-0.0115480385720729,-0.0033755898475646,0.0179076960938374,-0.0083736221303128,0.1047721034321226,-0.994299773280342
15887.59770525,0.0214080810546875,0.011566162109375,-0.9943084716796876,15887.59273525,-0.2106909966098687,0.0119939455334314,-0.0380976825664709,-0.0709943622350692,-0.0539372116327285,-0.0825603976845741,0.006173001602292,-0.0117365643382072,-0.0106699466705322,0.0183112861443762,-0.0079654527862575,0.1052433873105984,-0.9942459650623692
15887.60764525,0.017120361328125,0.021026611328125,-1.001632690429688,15887.60267525,-0.2114706136921874,0.0116594736948589,-0.0390540611288433,-0.1174982190132141,-0.0116560664027929,-0.0793757885694503,0.0097577590495347,-0.0274780020117759,0.0048611164093017,0.0188012733099433,-0.0078567272804694,0.1056296839649452,-0.9941966791250108
15887.61758425,0.01983642578125,0.0242462158203125,-1.004898071289062,15887.61261525,-0.2122380469794694,0.011556299477253,-0.0402787521100394,-0.1299924403429031,-0.0101878652349114,-0.0781360864639282,0.0055736899375915,-0.019241277128458,-0.0025104880332946,0.0194125025702912,-0.0078774302309492,0.1060124171733643,-0.9941441292258906
15887.62752425,0.0050201416015625,0.075653076171875,-1.030715942382812,15887.62255425,-0.2132074805160674,0.0111770306045138,-0.0413272823238964,-0.0418194346129894,-0.0895508602261543,-0.1399653702974319,0.0086691696196794,-0.0170693323016166,-0.0058143138885498,0.0199500551678337,-0.0077540353901727,0.1064923745849948,-0.994083164090656
15887.63746425,0.007720947265625,0.0802764892578125,-1.006103515625,15887.63249425,-0.2148372984666831,0.0086618222032908,-0.0409730334103844,0.0651221945881843,-0.3924658596515656,-0.1672699600458145,-0.0036343056708574,0.0346914753317832,-0.0315926671028137,0.0199025929819181,-0.0065012617877275,0.107276896326879,-0.9940086664129508
15887.64740425,0.0043182373046875,0.039154052734375,-1.0006103515625,15887.64243425,-0.216126003221391,0.0052202092792607,-0.0406321146111375,0.1026099175214767,-0.3073534071445465,-0.1122028455138206,0.0025050682015717,0.0396555252373218,-0.0069425106048583,0.0199146449772044,-0.0047853270216332,0.1078828982119022,-0.993952573383577
15887.65734325,0.007354736328125,0.03790283203125,-0.9966888427734376,15887.65237325,-0.2170956674549109,0.0025524165335815,-0.0397562042880636,0.0531472936272621,-0.2376318424940109,-0.0830628052353858,0.0017678386066108,-0.0005917064845561,-0.00140380859375,0.0196215616622658,-0.0034217929344207,0.1083385260948068,-0.9939144744029856
