acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15726.20259779167,-0.7445220947265625,0.5367279052734375,-0.1470947265625,15726.19265679167,-0.0033440633377007,-1.439533416001186,-0.5218975912769827,-0.0004742946475744,-0.2060239017009735,3.128480911254883,0.045040488243103,-0.0923064947128295,-0.0018181353807449,-0.1950681940595077,-0.6365668748799304,0.1688592577838826,0.7267858035186003
15726.21253779167,-0.784332275390625,0.5921478271484375,-0.0632781982421875,15726.20259779167,0.0016970743240127,-1.438761839674298,-0.5514770599757554,0.0563431829214096,-0.1103652864694595,2.934091091156006,0.097206711769104,-0.089406132698059,-0.0121182203292846,-0.2042578840044447,-0.6342015907072532,0.1800098537411207,0.723646037991272
15726.22247779167,-0.9331207275390624,0.6071014404296875,-0.0162353515625,15726.21253779167,0.0061511007443052,-1.436427120598046,-0.5812637958055836,-0.1221626400947571,0.0715548172593116,3.116455316543579,0.0837137103080749,-0.0123527646064758,-0.0351306721568107,-0.2138329331798858,-0.6311049539586989,0.1907844176292249,0.7208212272555792
15726.23241879167,-0.9725494384765624,0.637359619140625,-0.00506591796875,15726.22247779167,0.0084157059717665,-1.434735746607265,-0.6128132505569769,-0.3525050282478333,0.0039003733545541,3.179377794265747,0.0261406302452087,0.0169766545295715,0.0476807504892349,-0.2246539158734775,-0.6277349296917528,0.2013170079345155,0.7176007336917093
15726.24235879167,-0.92047119140625,0.6406097412109375,0.0152130126953125,15726.23241879167,0.0085320933525239,-1.433993327619703,-0.6452460734435885,-0.5062245726585388,0.1952266544103622,3.330065727233887,-0.1416335105895996,0.0057063698768615,0.0927229970693588,-0.236329980723685,-0.6242346778983565,0.2113924450049768,0.7139975784546655
15726.25229879167,-0.8691253662109375,0.676605224609375,-0.04486083984375,15726.24235879167,0.007807882158137,-1.430848475619758,-0.680905161615683,-0.5853270888328552,0.4721730649471283,3.751476526260376,-0.2031427621841431,0.0078629255294799,0.1033193543553352,-0.2496274267101545,-0.6192685121143087,0.2218025729598615,0.7106308415425048
15726.26223879167,-0.7143096923828125,0.7458953857421875,-0.1585693359375,15726.25229879167,0.0076597514563817,-1.427168751993554,-0.7194029990593211,-0.4871629774570465,0.2383000999689102,3.816925048828125,-0.176017165184021,-0.0183260440826416,0.1228784322738647,-0.2637670073414577,-0.6136727339188144,0.2331059476239762,0.7067491138874963
15726.27217979167,-0.543487548828125,0.744232177734375,-0.1137542724609375,15726.26223879167,0.0110763777982979,-1.423676881083111,-0.7575899283902279,-0.1162680089473724,0.0812887400388717,3.975046634674072,-0.150479257106781,-0.0105674266815185,0.0616353899240493,-0.2766339360297926,-0.6084616128987996,0.2454564109555023,0.7021389665577782
15726.28211979167,-0.5540771484375,0.7086029052734375,-0.1107177734375,15726.27217979167,0.020327276082649,-1.415291152266917,-0.799457766777096,0.1040734201669693,0.2509901523590088,4.477344512939453,-0.0256257057189941,0.0289171338081359,-0.0506037473678588,-0.2896259093920835,-0.6017757329292994,0.2600789386411104,0.6973820486980203
15726.29205979167,-0.5407867431640625,0.6339874267578125,-0.1382904052734375,15726.28211979167,0.0313987742233332,-1.405667160901302,-0.8433093276210237,-0.0358077846467495,0.041116215288639,4.409051418304443,0.1124615073204041,-0.002615749835968,-0.0044425725936889,-0.3029820869879593,-0.5945973546745434,0.2754420087348854,0.6919447222467002
15726.30200079167,-0.5557403564453125,0.646087646484375,-0.1375579833984375,15726.29205979167,0.0410314040086232,-1.398978237580989,-0.884868262511744,-0.1103472635149956,-0.1429074108600616,4.026768684387207,0.0699880123138427,-0.0652287006378173,-0.0024243593215942,-0.3155959309130016,-0.5884322253281834,0.2897758152221832,0.6856943554365005
15726.31194079167,-0.5943450927734375,0.7199859619140625,-0.10369873046875,15726.30200079167,0.0479215139777656,-1.395022223440665,-0.9215961994392752,-0.3340485394001007,-0.1237266287207603,3.357218027114868,0.0544474124908447,-0.1625802516937256,-0.0325726270675659,-0.3269274611351742,-0.5833177064711054,0.3019780378405792,0.6794616479511981
15726.32188079167,-0.692535400390625,0.823638916015625,-0.1069793701171875,15726.31194079167,0.0496034120423538,-1.394703035353305,-0.9520383786112184,-0.5228602886199951,-0.1070347279310226,2.73971962928772,0.0153137445449829,-0.1685118675231934,-0.0359467267990112,-0.3370021329433568,-0.5793305891646146,0.3110857684050795,0.6738184377693855
15726.33182079167,-0.707916259765625,0.834136962890625,-0.003936767578125,15726.32188079167,0.0475220502067814,-1.397195450847561,-0.9773062696957115,-0.5964891910552979,-0.0178830530494451,2.272939682006836,-0.0434935688972473,-0.1090080142021179,-0.0070980712771415,-0.3458755193186928,-0.5762549665648816,0.3178946521306715,0.6687624890530169
15726.34176179167,-0.6291656494140625,0.9285888671875,0.0601959228515625,15726.33182079167,0.043188277160372,-1.39974183365312,-1.001078859946017,-0.7108861207962036,0.2207763940095901,2.435388803482056,-0.1610133051872253,-0.018414556980133,-0.0151628777384758,-0.3547992991648242,-0.5728954621425275,0.3235303433583408,0.6642562083123852
15726.35170179167,-0.566192626953125,1.020660400390625,0.0373992919921875,15726.34176179167,0.0371017362117121,-1.402409354513421,-1.028293467974472,-0.8267679810523987,0.2681589126586914,2.831279277801514,-0.1989374756813049,-0.0222824215888977,0.0825879126787185,-0.3652767540733911,-0.5686040267129231,0.3295604389406768,0.6592814842567651
15726.36164179167,-0.44940185546875,1.058822631835938,0.0158538818359375,15726.35170179167,0.0315453741526359,-1.404831834881667,-1.059610887506452,-0.7658369541168213,0.2082649618387222,3.288627862930298,-0.1466763913631439,0.0564234852790832,0.14101542532444,-0.3768964108029884,-0.5635063072265568,0.336845848856266,0.6534098696209617
15726.37158179167,-0.34307861328125,0.994171142578125,-0.049072265625,15726.36164179167,0.028280442854732,-1.40606892560192,-1.096057279648554,-0.7397446632385254,0.1131376475095749,3.937685012817383,-0.1152741312980652,0.1312482953071594,0.1123571470379829,-0.3896239342575168,-0.5574174924360313,0.3460222777420152,0.6463338748731484
15726.38152279167,-0.2877197265625,0.9523773193359376,-0.096038818359375,15726.37158179167,0.030327840123495,-1.40414195896436,-1.139355102731066,-0.4807210564613342,-0.0876961201429367,4.633414268493652,-0.0370151400566101,0.1504586935043335,0.0852233096957206,-0.4035118666381921,-0.5499940378280034,0.3580280433395294,0.6375740910612849
15726.39146279167,-0.29888916015625,0.9023590087890624,-0.09234619140625,15726.38152279167,0.041667077724217,-1.394706018174872,-1.186901841983359,-0.2790204286575317,-0.0726595818996429,4.905983924865723,0.0256640911102294,0.0669580698013305,0.0165392756462097,-0.4174874291171239,-0.5412009388294489,0.3722896398299312,0.6278584824608012
15726.40140279167,-0.405120849609375,1.043014526367188,-0.11273193359375,15726.39146279167,0.0613271801154277,-1.375531213717097,-1.234889394560172,-0.1128588914871216,0.2204809486865997,4.751399517059326,0.0356414020061492,0.0082654356956481,-0.0320827886462211,-0.4312586458850965,-0.5310724497463587,0.3866693124320776,0.6184373542583802
15726.41134379167,-0.3641204833984375,1.05963134765625,-0.1193084716796875,15726.40140279167,0.08641816382487,-1.349650645902255,-1.2770318958456,-0.1519490331411362,0.1464183032512665,3.77891206741333,-0.0163838267326355,-0.0548017621040344,-0.0288325473666191,-0.4432654957590316,-0.5213049931777122,0.3990957747472528,0.6103107572790494
15726.42128379167,-0.24090576171875,0.9283905029296876,-0.065521240234375,15726.41134379167,0.1063405906894213,-1.328319132580334,-1.30955639215312,-0.2771080136299133,0.3605883717536926,2.937949180603027,-0.154398113489151,0.0769439935684204,-0.0507172346115112,-0.4528736094844142,-0.5137101632363816,0.408038934145257,0.6037478955126381
15726.43122379167,-0.2160491943359375,0.990509033203125,-0.0769500732421875,15726.42128379167,0.1217029014838885,-1.308736212749169,-1.33694449839633,-0.3416995406150818,0.5413516163825989,2.610411882400513,-0.1403055787086487,0.0868503451347351,-0.0592749193310737,-0.4618015527402922,-0.5066779416172851,0.4144069458982308,0.5985680688879439
15726.44116379167,-0.148406982421875,1.024856567382812,-0.0456085205078125,15726.43122379167,0.1382097661474635,-1.287362396124224,-1.361982913355388,-0.3102928698062897,0.5175544023513794,2.479928493499756,-0.0418779104948043,-0.0498871803283691,-0.0075492225587368,-0.4701842702744028,-0.499940739961887,0.4198400216450369,0.5939025983944594
15726.45110479167,-0.15093994140625,0.9646759033203124,-0.04736328125,15726.44116379167,0.1636964948136784,-1.256804460743904,-1.387524449662819,-0.2005543857812881,0.617877721786499,2.759428024291992,-0.0427115708589553,0.0072564482688903,-0.020661361515522,-0.4785984928919399,-0.4927465049091481,0.4254852116135472,0.5891576880288057
15726.46104479167,-0.1199188232421875,0.9552764892578124,-0.1105499267578125,15726.45110479167,0.219456402273184,-1.195863636718949,-1.413903691805601,0.1767537444829941,0.519259512424469,2.772499084472656,-0.0030114948749542,0.0371389389038085,0.0116117000579834,-0.4867279269523757,-0.4842373440560513,0.4322554334219342,0.5846070244058545
15726.47098479167,0.006011962890625,0.8372955322265625,-0.0863037109375,15726.46104479167,0.3031715167184384,-1.109508127715878,-1.436314182395583,0.1983834058046341,0.1975709050893784,2.347888946533203,-0.0308766365051269,-0.0262950658798217,0.0123146772384643,-0.4930091422261129,-0.4765532475799569,0.439273011328682,0.5804120932226993
15726.48092579167,-0.0194091796875,0.856964111328125,-0.08074951171875,15726.47098479167,0.4045849506898678,-1.008148614687717,-1.456298898035433,0.0400590151548385,-0.0256789568811655,2.454548597335815,-0.0232843533158302,-0.0381760597229003,-0.04960797727108,-0.4984022629423488,-0.4702384491365184,0.4461882241690963,0.575662123545006
15726.49086579167,-0.08660888671875,0.983123779296875,-0.100799560546875,15726.48092579167,0.5417108223568968,-0.8735165686414408,-1.476532294856298,-0.1137718260288239,-0.3774338364601135,2.462209701538086,0.0781663730740547,-0.1582649946212769,-0.0258636437356472,-0.5038868947193053,-0.4646266838591051,0.4536232982621596,0.5696014953180737
15726.50080579167,-0.082733154296875,1.051101684570312,-0.0375518798828125,15726.49086579167,0.7162554243309044,-0.7049834815476439,-1.494164729660556,-0.2510428726673126,-0.6581161022186279,2.147434711456299,0.0302001871168613,-0.1401012539863586,-0.0224434100091457,-0.5084775967653787,-0.4607574860883858,0.4610627989279004,0.5626491384010217
15726.51074579167,-0.109619140625,1.0743408203125,0.0024871826171875,15726.50080579167,0.9339791714151106,-0.4935308352334833,-1.508330163612413,-0.3565663695335388,-0.4558658003807068,1.982117056846619,-0.0570361316204071,-0.0149259567260742,-0.0458246432244777,-0.5126994436325084,-0.4578774995557381,0.4675246582311738,0.5557950058735674
15726.52068679167,-0.064788818359375,1.141494750976562,-0.036956787109375,15726.51074579167,1.232330181146121,-0.198728643298468,-1.518073609535747,-0.2703585028648376,-0.1939566880464554,1.865488529205322,-0.072329431772232,0.0524911284446716,0.0141087807714939,-0.5172965637660045,-0.4545040674916787,0.4729221496431712,0.5497044036755393
15726.53062679167,0.024566650390625,1.114242553710938,-0.0568084716796875,15726.52068679167,1.543894006334905,0.1107543812807295,-1.52043409416728,-0.0514778234064579,-0.1541876047849655,1.35924756526947,-0.1151831746101379,0.0756086707115173,0.052518967539072,-0.5209836247240156,-0.4511764330806971,0.4773876943174193,0.5450842498635835
15726.54056679167,0.101715087890625,1.010833740234375,-0.0485382080078125,15726.53062679167,1.767957102523845,0.3330613232100613,-1.517209121518065,0.1549352705478668,-0.1372980922460556,1.107336401939392,-0.0822999775409698,0.1429301500320435,0.0136609077453613,-0.5231864561680827,-0.4482935101677493,0.4811671892235309,0.5420211915953025
15726.55050779167,0.108306884765625,0.9957122802734376,-0.0479583740234375,15726.54056679167,1.934861169329752,0.498492128964557,-1.511134114847105,0.1756051331758499,-0.1025504320859909,1.136115074157715,-0.0039400178939104,0.1160216927528381,-0.0044398866593837,-0.5249021910100418,-0.4453014635301131,0.484864001577012,0.539528552921005
15726.56044779167,0.04986572265625,1.023956298828125,-0.082611083984375,15726.55050779167,2.074171658027715,0.6361359135887877,-1.503853932439604,0.1063232570886612,-0.2057572454214096,1.112737059593201,0.0619745850563049,0.0130735635757446,0.00527024269104,-0.526703216704415,-0.4423567556656138,0.4885875422203355,0.5368300178685604
15726.57038779167,0.0428924560546875,0.95257568359375,-0.0523681640625,15726.56044779167,2.18615728979983,0.7445701819855517,-1.496412923259264,0.0345052629709243,-0.4202603697776794,1.095046043395996,0.0579474195837974,-0.0015226602554321,0.0066906884312629,-0.5281024590806314,-0.4402081910875421,0.4925005753336608,0.533636272180466
15726.58032779167,0.0218505859375,1.013565063476562,-0.051116943359375,15726.57038779167,2.289455327108402,0.8431197565316747,-1.488234313920223,-0.0474971979856491,-0.458544135093689,1.223021745681763,-0.0117154121398925,0.027362585067749,-0.027758240699768,-0.5295440527622798,-0.4383567685099242,0.4967200240079861,0.5298072185983992
15726.59026879167,0.032012939453125,1.0419921875,-0.0641326904296875,15726.58032779167,2.382033303456888,0.930791413340918,-1.48011851285059,-0.2293098717927933,-0.4505032896995544,1.017318725585938,-0.029739886522293,-0.0433159470558166,0.001710295677185,-0.5311746669729174,-0.4368228758445381,0.5006849615080634,0.5256936451083833
15726.60020879167,0.0805206298828125,0.9954986572265624,-0.0592803955078125,15726.59026879167,2.463697051563706,1.00830596121806,-1.475142676829744,-0.4574985802173615,-0.3026195764541626,0.6860585808753967,-0.0589416399598121,0.0181362628936767,-0.0001836381852626,-0.5329588958318996,-0.4364494740128448,0.5031398252561919,0.5218399175649725
15726.61014879167,0.0840911865234375,1.021560668945312,-0.05963134765625,15726.60020879167,2.541813796454902,1.083453661548261,-1.472532435376273,-0.5669185519218445,-0.2454232573509216,0.5552272796630859,-0.0546708106994628,0.0468161106109619,-0.018192172050476,-0.5349848174348601,-0.436830569941995,0.5042639462480736,0.5183513206158653
15726.62008979167,0.1041259765625,1.080978393554688,-0.0560760498046875,15726.61014879167,2.612923160454999,1.151886124505992,-1.4705112821525,-0.5079481601715088,-0.2158051878213882,0.4169285297393799,-0.0109384432435035,0.0005228519439697,-0.0185568295419216,-0.5368772658438575,-0.4374940086176344,0.5049620163868487,0.5151456297080542
15726.63002979167,0.134613037109375,1.047164916992188,-0.058685302734375,15726.62008979167,2.663739045360292,1.200574634372945,-1.468939204003875,-0.3052429854869843,-0.1627050638198853,0.2886798977851868,-0.0107003301382064,0.0267435312271118,-0.0228410921990871,-0.5382153184917867,-0.4380971588863623,0.5054400386002545,0.5127625857850179
15726.63996979167,0.1324310302734375,0.9823455810546876,-0.0475616455078125,15726.63002979167,2.692533587014308,1.227731937260107,-1.467038326627804,-0.1302381455898285,-0.1259925812482834,0.2871980965137482,0.0065907090902328,0.0863562822341918,-0.0212376080453395,-0.5389949136723147,-0.4382525012513052,0.5060982343074787,0.5111591204866657
15726.64991079167,0.1181488037109375,0.9985504150390624,-0.045562744140625,15726.63996979167,2.711295451777735,1.24522561499669,-1.464857505529277,-0.1077943593263626,-0.1214630380272865,0.2431176006793976,0.0344283431768417,0.052770972251892,-0.0248646661639213,-0.539583142104957,-0.4381092318448306,0.5068531227018731,0.5099118392224719
15726.65985079167,0.109619140625,0.986236572265625,-0.0245513916015625,15726.64991079167,2.726879253239467,1.259405488457603,-1.463441521875806,-0.1218550503253937,-0.1497569978237152,0.1325990706682205,0.0304356142878532,-0.0118975043296814,-0.0147331915795803,-0.5399463163171232,-0.4382279857364093,0.5074354503654703,0.5088451926072187
15726.66979079167,0.08294677734375,0.968902587890625,-0.0216064453125,15726.65985079167,2.740395456379529,1.271488902694365,-1.46262834939992,-0.102981761097908,-0.1175068542361259,0.1195130944252014,0.0149926394224166,0.0043947100639343,-0.0137311182916164,-0.5401586037759754,-0.4385348933709574,0.5078585352448066,0.5079324527318592
