loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-01-24 19:34:29.077 -0500,,,,,,,,,,4926.44454425,-0.0382843017578125,0.1827545166015625,-0.9345245361328125,4926.43957625,-1.497862106020413,-0.007013507252962395,-0.1559697402698908,0.2197773903608322,-0.3354209959506989,0.3661783337593079,-0.03135564923286438,0.02288509905338287,0.06837302446365356,XArbitraryZVertical,-0.05943955742423432,0.0504817649883645,-0.6785826564728376,0.7303725372825276,-0.006928315851837397,0.1553381383419037,-0.9878370761871338,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.087 -0500,,,,,,,,,,4926.45448125,-0.0422821044921875,0.1944580078125,-0.9571533203125,4926.449513250001,-1.494252837461395,-0.008843786899453988,-0.154104454699239,0.162839263677597,-0.1560382097959518,0.3431121408939362,-0.02954509109258652,0.02925986051559448,0.05358630418777466,XArbitraryZVertical,-0.05946837823604991,0.04907280132067214,-0.6772608322792744,0.7316918543208677,-0.008738868869841099,0.1534952223300934,-0.9881107211112976,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.097 -0500,,,,,,,,,,4926.464418250001,-0.0387420654296875,0.2060546875,-0.9654083251953125,4926.45944925,-1.490947874858743,-0.009213449222004068,-0.1528698317058917,0.09556462615728378,-0.01425227709114552,0.3144521415233612,-0.03317588567733765,0.04218345880508423,0.0311429500579834,XArbitraryZVertical,-0.05922225141329085,0.04842136214193945,-0.6760739712121262,0.7328518633277837,-0.009105874225497246,0.1522751152515411,-0.9882962107658386,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.107 -0500,,,,,,,,,,4926.47435525,-0.0190277099609375,0.2088623046875,-0.9910888671875,4926.469386250001,-1.487803677231565,-0.008391946331965567,-0.1522034804774123,0.04631451889872551,0.0722983330488205,0.3119043111801147,-0.03044689446687698,0.05443876981735229,0.02299636602401733,XArbitraryZVertical,-0.05877669684527393,0.04840461227521662,-0.674963534737809,0.7339116854542782,-0.008294832892715931,0.1516164988279343,-0.9884045720100403,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.136 -0500,,,,,,,,,,4926.48429225,-0.0074005126953125,0.2057647705078125,-1.008560180664062,4926.479323250001,-1.484519488367671,-0.006976714890925082,-0.1518553448985308,0.02424383908510208,0.09447500109672546,0.3402123749256134,-0.0121309906244278,0.05759049952030182,-0.002620697021484375,XArbitraryZVertical,-0.05825145057670169,0.04871077222868577,-0.673808332576572,0.7349940328957701,-0.006896371487528086,0.1512723863124847,-0.9884680509567261,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.139 -0500,,,,,,,,,,4926.49422925,-0.0079803466796875,0.2017364501953125,-1.003372192382812,4926.48926025,-1.48105012053659,-0.005549283664193531,-0.1520258659711813,-0.06435153633356094,0.08953936398029327,0.3475086390972137,-0.001914910972118378,0.05432441830635071,-0.02010899782180786,XArbitraryZVertical,-0.05791858717383644,0.04919241974726489,-0.6725692613443257,0.7361222662802549,-0.005485251545906067,0.1514409482479095,-0.9884510636329651,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.141 -0500,,,,,,,,,,4926.504166250001,-0.0024261474609375,0.20166015625,-1.011276245117188,4926.49919725,-1.477521161681055,-0.004306504191689134,-0.153250379507008,-0.172357901930809,0.05660082027316093,0.3583771288394928,-0.003723978996276855,0.04908581078052521,-0.01510113477706909,XArbitraryZVertical,-0.05803942225845483,0.04995944330514258,-0.6712728510547682,0.737243578936693,-0.004256019368767738,0.1526512205600739,-0.9882709383964539,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.147 -0500,,,,,,,,,,4926.514103250001,-0.00408935546875,0.2059478759765625,-1.005081176757812,4926.50913425,-1.473786756881437,-0.003461697204753868,-0.1554182883627628,-0.2514529824256897,0.01474365592002869,0.3912461400032043,0.000994168221950531,0.04686737060546875,-0.02333521842956543,XArbitraryZVertical,-0.05864987964196073,0.05088926557835149,-0.6698620536576942,0.7384139927395524,-0.003419965971261263,0.1547933667898178,-0.9879409670829773,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.157 -0500,,,,,,,,,,4926.52403925,-0.00457763671875,0.216339111328125,-1.008804321289062,4926.519071250001,-1.469779823455187,-0.002911218152811161,-0.1579708865469295,-0.2574037909507751,-0.0368671752512455,0.406707227230072,-0.001214034855365753,0.04863375425338745,-0.01753675937652588,XArbitraryZVertical,-0.05951163867342295,0.05182851759584096,-0.6683291167365554,0.7396676602743345,-0.002874965080991387,0.1573146879673004,-0.9875443577766418,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.167 -0500,,,,,,,,,,4926.533976250001,-0.00103759765625,0.2115936279296875,-0.9984283447265625,4926.529008250001,-1.465557346222533,-0.002975416185542197,-0.1606651035706919,-0.2895793318748474,-0.09956144541501999,0.4331322014331818,-0.001640185713768005,0.05636489391326904,-0.02168750762939453,XArbitraryZVertical,-0.06064037857420185,0.05257736555236159,-0.6666909089202262,0.7410002920037609,-0.002937091747298837,0.1599747836589813,-0.9871167540550232,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.177 -0500,,,,,,,,,,4926.543913250001,-0.007171630859375,0.2074432373046875,-0.989654541015625,4926.53894525,-1.461023093252576,-0.003083041510795734,-0.1637860328609708,-0.33824622631073,-0.07098789513111115,0.4705907702445984,0.002004534006118774,0.04853945970535278,-0.01181590557098389,XArbitraryZVertical,-0.06195354049989295,0.05343773131005616,-0.6649198322934625,0.7424201697055566,-0.003041776362806559,0.1630547344684601,-0.9866123199462891,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.187 -0500,,,,,,,,,,4926.55385025,-0.009613037109375,0.2090301513671875,-0.9799957275390625,4926.54888225,-1.456203761883045,-0.002797558914393608,-0.1672482653834574,-0.3423339128494263,-0.03195367753505707,0.487813413143158,-0.004412747919559479,0.04097414016723633,-0.00361168384552002,XArbitraryZVertical,-0.06327508621289635,0.05454267258352033,-0.6630407443003463,0.7439074478128397,-0.002758519724011421,0.1664696484804153,-0.9860427379608154,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.197 -0500,,,,,,,,,,4926.56378725,-0.002471923828125,0.2000885009765625,-0.94573974609375,4926.55881925,-1.451194418098487,-0.002203143929868477,-0.1703748370715156,-0.2903947830200195,-0.01798003725707531,0.5107324123382568,-0.007441431283950806,0.03947894275188446,0.005523264408111572,XArbitraryZVertical,-0.06438022885693605,0.05563939085425836,-0.6611055022326141,0.745452118730866,-0.002171243540942669,0.1695517748594284,-0.9855188727378845,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.206 -0500,,,,,,,,,,4926.573722416667,0.00408935546875,0.18438720703125,-0.9335479736328125,4926.568754416667,-1.445894838386087,-0.001552442184439576,-0.1732004555590095,-0.2762206792831421,-0.04623351246118546,0.5417707562446594,-0.000942341866903007,0.02775324881076813,0.03929746150970459,XArbitraryZVertical,-0.06536842394198004,0.05664304243353024,-0.6590678484269394,0.7470929798256534,-0.001529214321635664,0.1723358035087585,-0.985037088394165,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.217 -0500,,,,,,,,,,4926.583659416667,0.0064544677734375,0.1673126220703125,-0.9397735595703125,4926.578691416667,-1.440238935679961,-0.00132856401138613,-0.1757393615505995,-0.2320369482040405,-0.102769523859024,0.5776386260986328,0.005397826433181763,0.00955161452293396,0.05104881525039673,XArbitraryZVertical,-0.06640541159953044,0.05737583750485521,-0.6568862344296905,0.748864895135104,-0.001308100414462388,0.1748361587524414,-0.9845966696739197,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.227 -0500,,,,,,,,,,4926.593596416667,0.0040435791015625,0.1578369140625,-0.929779052734375,4926.588627416667,-1.434212252881087,-0.001443962524884878,-0.177797604115005,-0.1846411973237991,-0.1246822774410248,0.6181884407997131,0.007876046001911163,-0.009549140930175781,0.04446113109588623,XArbitraryZVertical,-0.0673883627222451,0.05780590308791109,-0.6545625666641123,0.7507762691270319,-0.001421198830939829,0.1768623292446136,-0.9842345714569092,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.236 -0500,,,,,,,,,,4926.603533416667,0.0099945068359375,0.149017333984375,-0.91998291015625,4926.598564416667,-1.427810294656193,-0.001491610672135357,-0.1795488373748299,-0.1707626730203629,-0.1127759888768196,0.6502783298492432,0.005511589348316193,-0.02074821293354034,0.05414432287216187,XArbitraryZVertical,-0.06824771292263862,0.05814307038286111,-0.6521027478988749,0.7528103534967628,-0.00146763154771179,0.1785856783390045,-0.9839232563972473,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.246 -0500,,,,,,,,,,4926.613470416667,0.006591796875,0.138885498046875,-0.916046142578125,4926.608501416667,-1.421145863159908,-0.001406670141692987,-0.1813698274208901,-0.1989346444606781,-0.09765855222940445,0.6712526082992554,0.01137848198413849,-0.0313592255115509,0.06361377239227295,XArbitraryZVertical,-0.06910078895832303,0.05853890054647685,-0.649539506994589,0.7549149978999954,-0.001383596798405051,0.1803770959377289,-0.9835965633392334,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.267 -0500,,,,,,,,,,4926.623407416667,0.00665283203125,0.143798828125,-0.9331512451171875,4926.618438416667,-1.414250768736063,-0.0008797127956415151,-0.1836603952768051,-0.2619469165802002,-0.04891025647521019,0.692496120929718,0.007457107305526733,-0.04374359548091888,0.06713539361953735,XArbitraryZVertical,-0.06999876739927838,0.05924079167462896,-0.6468830998831384,0.7570553943299078,-0.0008649174706079066,0.1826296299695969,-0.9831814169883728,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.270 -0500,,,,,,,,,,4926.633344416667,0.020050048828125,0.1401824951171875,-0.971160888671875,4926.628375416667,-1.407049973850269,7.965189719956752e-05,-0.186432765853086,-0.2836585640907288,-0.02110818587243557,0.7365160584449768,0.006574951112270355,-0.04155528545379639,0.04952055215835571,XArbitraryZVertical,-0.07095514831856201,0.06024554965042551,-0.6441040197724343,0.7592532951048712,7.827166700735688e-05,0.1853546649217606,-0.9826716780662537,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.276 -0500,,,,,,,,,,4926.643281416667,0.035888671875,0.13616943359375,-0.986572265625,4926.638312416667,-1.399293562531674,0.001419797530008175,-0.1889481906687455,-0.2203571200370789,-0.00247687753289938,0.7946659922599792,0.01865591108798981,-0.04764288663864136,0.01104056835174561,XArbitraryZVertical,-0.07171667828252909,0.06128658820912045,-0.6411269739918165,0.7616146090984017,0.001394527964293957,0.1878259032964706,-0.9822013378143311,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.286 -0500,,,,,,,,,,4926.653217416667,0.0306396484375,0.15765380859375,-0.98394775390625,4926.648249416667,-1.39096657278073,0.002867488627764766,-0.1909798211374938,-0.2037331312894821,-0.02499204128980637,0.8485926389694214,0.03307371586561203,-0.05365101993083954,-0.004757463932037354,XArbitraryZVertical,-0.07228588530153578,0.06218852785880954,-0.6379417680362172,0.7641579914516297,0.002815350191667676,0.1898209899663925,-0.9818146824836731,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.296 -0500,,,,,,,,,,4926.663154416667,0.021484375,0.1688079833984375,-1.000274658203125,4926.658186416667,-1.382297358840372,0.004127722244181699,-0.1930922332769952,-0.2277457863092422,-0.04459330439567566,0.8602591156959534,0.0265890508890152,-0.0342402309179306,-0.002540469169616699,XArbitraryZVertical,-0.07296507055029479,0.06302782162143154,-0.6346061685240957,0.7667976181154849,0.004050999414175749,0.1918945759534836,-0.9814071655273438,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.306 -0500,,,,,,,,,,4926.673091416667,0.0138397216796875,0.1666717529296875,-1.020278930664062,4926.668123416667,-1.3735166765315,0.005485542267173144,-0.1951395167390435,-0.1847341358661652,-0.01916890405118465,0.8711254000663757,0.01610337942838669,-0.0250948965549469,-0.0192686915397644,XArbitraryZVertical,-0.07360054414035203,0.06387508878345613,-0.6312224064274204,0.7694551206479453,0.005381403025239706,0.1939034014940262,-0.981005847454071,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.315 -0500,,,,,,,,,,4926.683028416667,0.0204010009765625,0.15087890625,-1.031906127929688,4926.678060416667,-1.36463166046022,0.007182279054935755,-0.1966091580526064,-0.1252982467412949,0.0241276677697897,0.8761489987373352,0.006796285510063171,-0.02867266535758972,-0.03956949710845947,XArbitraryZVertical,-0.07391868332780832,0.06466356995741475,-0.6278170644131336,0.7721400984213709,0.007043849211186171,0.195344939827919,-0.9807093143463135,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.325 -0500,,,,,,,,,,4926.692965416667,0.0265350341796875,0.1372528076171875,-1.030349731445312,4926.687997416667,-1.355837254978002,0.009213085033479378,-0.197669708914808,-0.1091166138648987,0.03069821931421757,0.8512513637542725,0.01136787235736847,-0.04550552368164062,-0.05142074823379517,XArbitraryZVertical,-0.07397939793378036,0.06545548551782582,-0.6244599471930434,0.7747852657777928,0.009033549576997757,0.1963849514722824,-0.9804852604866028,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.335 -0500,,,,,,,,,,4926.702902416667,0.0266876220703125,0.127288818359375,-1.034744262695312,4926.697934416667,-1.347486842696989,0.01108956110027492,-0.1985638894063251,-0.07765642553567886,0.02650074660778046,0.7921244502067566,0.01566401869058609,-0.06000831723213196,-0.05005902051925659,XArbitraryZVertical,-0.07401699007511083,0.06615276643498892,-0.6212633615828931,0.7772881752635561,0.01087143830955029,0.1972616463899612,-0.9802905917167664,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.345 -0500,,,,,,,,,,4926.712839416667,0.042510986328125,0.127044677734375,-1.037139892578125,4926.707871416667,-1.339751176475298,0.01271281412662856,-0.1988570650365793,0.008380187675356865,0.004484127275645733,0.7382811903953552,0.0142261004075408,-0.07025973498821259,-0.05453032255172729,XArbitraryZVertical,-0.07388488784418015,0.06658927410575885,-0.618304081781426,0.7796195698219418,0.0124619472771883,0.197549045085907,-0.9802137613296509,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.355 -0500,,,,,,,,,,4926.722776416667,0.043853759765625,0.138214111328125,-1.007614135742188,4926.717808416667,-1.332379754417222,0.01411128563340833,-0.1980637927942462,0.1190984472632408,-0.0161883607506752,0.7195944786071777,0.02867647260427475,-0.06972616910934448,-0.05678796768188477,XArbitraryZVertical,-0.07338900927851311,0.06661951349193228,-0.6155001996559001,0.7818793374705831,0.01383494213223457,0.1967713534832001,-0.9803518056869507,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.365 -0500,,,,,,,,,,4926.732713416667,0.0265960693359375,0.14642333984375,-0.9943389892578125,4926.727744416667,-1.325311495534788,0.01526515170453278,-0.1966030463307937,0.1541632264852524,-0.04270146042108536,0.6777545809745789,0.0288836881518364,-0.05712434649467468,-0.02699249982833862,XArbitraryZVertical,-0.07269715538687943,0.06636535686685333,-0.6128153558475372,0.7840714675430625,0.01497049909085035,0.1953389495611191,-0.9806215167045593,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.375 -0500,,,,,,,,,,4926.742650416667,0.0402374267578125,0.1502838134765625,-1.023422241210938,4926.737681416667,-1.318705309841151,0.01577059795027663,-0.1946520522489066,0.2272659242153168,-0.1256989389657974,0.6409867405891418,0.0111243724822998,-0.04700133204460144,-0.01334583759307861,XArbitraryZVertical,-0.07199397766745433,0.06572941889813411,-0.6102928876363055,0.7861544802289833,0.01547212898731232,0.1934251636266708,-0.9809930324554443,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.385 -0500,,,,,,,,,,4926.752587416667,0.0409088134765625,0.1431884765625,-1.055831909179688,4926.747618416667,-1.31227338602295,0.01519037788966489,-0.191545072436991,0.3882569670677185,-0.2284855097532272,0.6443854570388794,0.02532587200403214,-0.04009164869785309,-0.0418241024017334,XArbitraryZVertical,-0.07115546175806184,0.06432652626638585,-0.6078225713058684,0.7882578838962743,0.01491199154406786,0.1903759390115738,-0.9815980195999146,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.395 -0500,,,,,,,,,,4926.762524416667,0.0290374755859375,0.144256591796875,-1.076446533203125,4926.757555416667,-1.305703593658249,0.01369692335761257,-0.1864188971535646,0.6333212852478027,-0.3137153089046478,0.6668785214424133,0.02745006233453751,-0.0421520471572876,-0.0732496976852417,XArbitraryZVertical,-0.06979042890479563,0.06195365822513471,-0.6053095027983473,0.7905006385491385,0.01345919352024794,0.1853410303592682,-0.9825820922851562,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.405 -0500,,,,,,,,,,4926.772461416667,0.021728515625,0.1445465087890625,-1.068130493164062,4926.767492416667,-1.299006795964692,0.011531845022386,-0.17859856741687,0.9192385077476501,-0.3535618185997009,0.6752914190292358,0.01768976449966431,-0.03339351713657379,-0.09241825342178345,XArbitraryZVertical,-0.06754761722815675,0.05850832756759897,-0.6027806826776078,0.7928868003760948,0.01134816370904446,0.1776506006717682,-0.984028160572052,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.415 -0500,,,,,,,,,,4926.782398416667,0.017974853515625,0.140380859375,-1.075363159179688,4926.777429416667,-1.292225334128116,0.009239003902869466,-0.1680304632378118,1.195926308631897,-0.3367199301719666,0.68928462266922,0.01262021064758301,-0.02269387245178223,-0.08225643634796143,XArbitraryZVertical,-0.06422918564905389,0.05419980275743992,-0.6002666336158504,0.7953721461334011,0.009108752943575382,0.1672408729791641,-0.9858739972114563,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.425 -0500,,,,,,,,,,4926.792334416667,0.013763427734375,0.141632080078125,-1.093521118164062,4926.787366416667,-1.285259688621108,0.007444092828532448,-0.1545564248829988,1.494634985923767,-0.2346068769693375,0.7195032238960266,0.01062002032995224,-0.01356047391891479,-0.0873105525970459,XArbitraryZVertical,-0.05957699179101101,0.04923733309134296,-0.5977400568751297,0.7979554804987089,0.007355290465056896,0.1539418250322342,-0.9880525469779968,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.435 -0500,,,,,,,,,,4926.802271416667,-0.0053558349609375,0.1410369873046875,-1.088180541992188,4926.797303416667,-1.278074396017536,0.006978855158920407,-0.1386938500831547,1.672326683998108,-0.06549698859453201,0.729523777961731,0.006852097809314728,0.003382951021194458,-0.1031477451324463,XArbitraryZVertical,-0.05354161359483471,0.0441208357894741,-0.5951798575015783,0.800591858991937,0.006911783944815397,0.1382496207952499,-0.9903733134269714,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.445 -0500,,,,,,,,,,4926.812208416667,-0.0175628662109375,0.139434814453125,-1.097000122070312,4926.807240416667,-1.271177468577544,0.00815289652129921,-0.1221575651970299,1.633923649787903,0.1556399315595627,0.6700417995452881,-0.01344742719084024,0.01918349415063858,-0.09566539525985718,XArbitraryZVertical,-0.04670502827614569,0.03951095416606094,-0.5927397204948043,0.8030671992153886,0.00809205137193203,0.1218539774417877,-0.9925150275230408,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.455 -0500,,,,,,,,,,4926.822145416667,0.013427734375,0.1038970947265625,-1.14471435546875,4926.817177416667,-1.264822962774846,0.01133566174724387,-0.1061584144312433,1.591649174690247,0.3372005820274353,0.6324172019958496,-0.02883400768041611,0.03347618132829666,-0.1026934385299683,XArbitraryZVertical,-0.03944766581674259,0.03592468137391189,-0.5904921964033404,0.8052776184788897,0.01127160619944334,0.1059591323137283,-0.9943066239356995,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.464 -0500,,,,,,,,,,4926.832082416667,0.016937255859375,0.0654296875,-1.165435791015625,4926.827114416667,-1.258858784651153,0.01584238391741236,-0.09020338844305066,1.588238120079041,0.4212499558925629,0.6041533350944519,-0.002349112182855606,0.0138164758682251,-0.1489048600196838,XArbitraryZVertical,-0.03178677780635308,0.03293741806325721,-0.5883552002064852,0.8073059579712203,0.01577731594443321,0.0900811105966568,-0.9958094358444214,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:29.474 -0500,,,,,,,,,,4926.842019416667,0.0200653076171875,0.0571746826171875,-1.211624145507812,4926.837051416667,-1.25346929685622,0.02057076988155837,-0.07434725648447407,1.610740542411804,0.4434155225753784,0.5366947054862976,-0.00357477180659771,-0.008848600089550018,-0.1684091687202454,XArbitraryZVertical,-0.02407200449123416,0.03012098964340021,-0.5863765384227109,0.8091203944740587,0.02051249705255032,0.07427877932786942,-0.9970265030860901,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
