loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-30 11:46:43.734 -0400,298,213512.279891625,-0.00653076171875,-0.00311279296875,-1.003067016601562,213512.1848485,-0.00700730923563242,-0.0123826339840889,0.005913815461099148,213512.281338625,-124.7839965820312,30.94610595703125,-217.6365661621094
2022-03-30 11:46:43.834 -0400,299,213512.379937625,-0.0072021484375,-0.00250244140625,-0.9978485107421875,213512.284894625,-0.002236789092421532,-0.01042441092431545,0.006204632576555014,213512.382168625,-124.6297607421875,30.96028137207031,-217.2223358154297
2022-03-30 11:46:43.934 -0400,300,213512.479982625,-0.0052337646484375,-0.0008392333984375,-1.000228881835938,213512.384939625,-0.005569202359765768,-0.01278690155595541,0.005958823021501303,213512.482989625,-124.6719055175781,30.869384765625,-217.5511322021484
2022-03-30 11:46:44.034 -0400,301,213512.580027625,-0.0060577392578125,-0.0023345947265625,-1.00274658203125,213512.484984625,-0.001184041379019618,-0.01388998329639435,0.006544718518853188,213512.573725625,-124.3927154541016,30.89894104003906,-217.62841796875
2022-03-30 11:46:44.134 -0400,302,213512.680073625,-0.0095062255859375,-0.002899169921875,-1.000457763671875,213512.585030625,-0.005666940473020077,-0.01037381123751402,0.004384894855320454,213512.674549625,-124.9072875976562,30.88919067382812,-217.5202941894531
2022-03-30 11:46:44.234 -0400,303,213512.780118625,-0.0032806396484375,-0.0020599365234375,-0.9993743896484375,213512.685075625,-0.003842941485345364,-0.01499173231422901,0.00640676636248827,213512.775368625,-124.5999450683594,30.98970031738281,-217.6598968505859
2022-03-30 11:46:44.334 -0400,304,213512.880163625,-0.0045318603515625,-0.002471923828125,-1.001205444335938,213512.785120625,-0.005164402071386576,-0.01434272062033415,0.005733252968639135,213512.876188625,-124.5224151611328,30.88053894042969,-217.8535614013672
2022-03-30 11:46:44.434 -0400,305,213512.980208625,-0.008514404296875,-0.00164794921875,-0.9997100830078125,213512.885165625,-0.003311907174065709,-0.01263563428074121,0.004397411365061998,213512.977003625,-124.7783355712891,30.87767028808594,-217.6137542724609
2022-03-30 11:46:44.534 -0400,306,213513.080254625,-0.0035552978515625,-0.00177001953125,-1.002349853515625,213512.985211625,-0.005114600993692875,-0.01330648455768824,0.00609384523704648,213513.077815625,-124.9177856445312,31.12937927246094,-217.5672302246094
2022-03-30 11:46:44.634 -0400,307,213513.180299625,-0.0054931640625,-0.0044708251953125,-1.000732421875,213513.085256625,-0.005865079816430807,-0.0141373910009861,0.005632053129374981,213513.178631625,-124.5933380126953,31.08486938476562,-217.9540405273438
2022-03-30 11:46:44.734 -0400,308,213513.2803440417,-0.0069732666015625,-0.0025177001953125,-0.999481201171875,213513.185301625,-0.004346811678260565,-0.01130325440317392,0.009070727042853832,213513.2794400417,-124.4668884277344,30.90165710449219,-217.8494720458984
2022-03-30 11:46:44.834 -0400,309,213513.3803900417,-0.0068359375,-0.001251220703125,-0.9780426025390625,213513.2853470417,-0.002393382834270597,-0.009613744914531708,0.007788414601236582,213513.3802480417,-124.6273193359375,30.57917785644531,-218.3226318359375
2022-03-30 11:46:44.934 -0400,310,213513.4804350417,-0.0062408447265625,0.0006103515625,-1.00482177734375,213513.3853920417,-0.004565723240375519,-0.01341061387211084,0.006464290898293257,213513.4810540417,-124.4740142822266,30.90594482421875,-217.7898864746094
2022-03-30 11:46:45.034 -0400,311,213513.5804800417,-0.0066375732421875,0.00201416015625,-1.003463745117188,213513.4854370417,-0.0084249097853899,-0.01149287167936563,0.006228601094335318,213513.5818660417,-124.7679290771484,30.9022216796875,-217.4050750732422
2022-03-30 11:46:45.134 -0400,312,213513.6805250417,-0.005950927734375,-0.0037994384765625,-1.001495361328125,213513.5854820417,-0.002335858531296253,-0.01321167591959238,0.005764678586274385,213513.6826790417,-124.5680236816406,31.05105590820312,-218.3800506591797
2022-03-30 11:46:45.234 -0400,313,213513.7805710417,-0.005706787109375,-0.0048370361328125,-0.9980926513671875,213513.6855280417,-0.006089317612349987,-0.01253390125930309,0.006403836887329817,213513.7834970417,-124.4251098632812,30.78507995605469,-217.3567810058594
2022-03-30 11:46:45.334 -0400,314,213513.8806160417,-0.0057525634765625,-0.0038604736328125,-1.00299072265625,213513.7855730417,-0.003734018187969923,-0.0120928818359971,0.006523679476231337,213513.8742380417,-124.5151824951172,30.84439086914062,-217.5201721191406
2022-03-30 11:46:45.434 -0400,315,213513.9806610417,-0.0099029541015625,-0.00079345703125,-0.9971771240234375,213513.8856180417,-0.006101301871240139,-0.01422953605651855,0.006729275453835726,213513.9750660417,-124.7261657714844,30.81484985351562,-217.3050537109375
2022-03-30 11:46:45.534 -0400,316,213514.0807070417,-0.0061798095703125,-0.0046234130859375,-1.005447387695312,213513.9856640417,-0.002356098499149084,-0.0137661462649703,0.005474127363413572,213514.0758930417,-124.3782958984375,30.75028991699219,-217.6080780029297
2022-03-30 11:46:45.634 -0400,317,213514.1807520417,-0.0042266845703125,-0.000457763671875,-0.99957275390625,213514.0857090417,-0.003879693103954196,-0.01094079855829477,0.006702910177409649,213514.1767130417,-124.6811218261719,31.25604248046875,-217.9582061767578
2022-03-30 11:46:45.734 -0400,318,213514.280801,-0.00762939453125,-0.0029754638671875,-1,213514.1857540417,-0.006401440128684044,-0.01143268402665854,0.006452306639403105,213514.277544,-124.6316223144531,31.24522399902344,-218.1304931640625
2022-03-30 11:46:45.834 -0400,319,213514.380846,-0.0052032470703125,-0.005584716796875,-1.001388549804688,213514.285803,-0.003198456484824419,-0.01313178054988384,0.006261624395847321,213514.378375,-124.5977020263672,30.85733032226562,-217.6974334716797
2022-03-30 11:46:45.934 -0400,320,213514.480892,-0.00537109375,0.003875732421875,-0.9971771240234375,213514.385849,0.001935052801854908,-0.02193778939545155,0.005964415613561869,213514.479209,-124.6799621582031,30.95927429199219,-217.5492858886719
2022-03-30 11:46:46.035 -0400,321,213514.580937,-0.0075836181640625,-0.0064544677734375,-1.0040283203125,213514.485894,-0.004061587154865265,-0.01420317031443119,0.005578257143497467,213514.580035,-124.7314300537109,30.99888610839844,-217.2872467041016
2022-03-30 11:46:46.135 -0400,322,213514.680982,-0.00738525390625,-0.0049591064453125,-1.001922607421875,213514.585939,-0.005937251262366772,-0.01309769228100777,0.008607869036495686,213514.680857,-124.6503143310547,30.92414855957031,-217.7185974121094
2022-03-30 11:46:46.234 -0400,323,213514.781028,-0.003204345703125,0.002227783203125,-0.99993896484375,213514.685985,-0.006999586243182421,-0.01239515095949173,0.005515140481293201,213514.781686,-124.6650695800781,30.88409423828125,-217.5429229736328
2022-03-30 11:46:46.335 -0400,324,213514.881073,-0.0076446533203125,-0.0056610107421875,-1.001724243164062,213514.78603,-0.005567338317632675,-0.0109655661508441,0.006727410946041346,213514.882513,-124.47119140625,30.89930725097656,-217.6686706542969
2022-03-30 11:46:46.435 -0400,325,213514.981118,-0.0066680908203125,-0.0047607421875,-1.000076293945312,213514.886075,-0.002597114769741893,-0.0115967346355319,0.004191016778349876,213514.983342,-124.4930877685547,30.97099304199219,-217.6907806396484
2022-03-30 11:46:46.535 -0400,326,213515.081163,-0.0030517578125,-0.0012054443359375,-1.00048828125,213514.98612,-0.00583844818174839,-0.01170326117426157,0.003834951901808381,213515.084173,-124.5932922363281,30.88771057128906,-217.6093902587891
2022-03-30 11:46:46.635 -0400,327,213515.181209,-0.0091705322265625,-0.0028228759765625,-1.00140380859375,213515.086166,-0.003466902999207377,-0.01086809393018484,0.003537210635840893,213515.174918,-124.2730560302734,30.73004150390625,-217.7072601318359
2022-03-30 11:46:46.735 -0400,328,213515.28124975,-0.006622314453125,-0.0026397705078125,-0.987884521484375,213515.186211,-0.001692705205641687,-0.01303803734481335,0.008054730482399464,213515.27573775,-124.7554626464844,30.88288879394531,-217.4884338378906
2022-03-30 11:46:46.835 -0400,329,213515.38129475,-0.0041351318359375,-0.0002288818359375,-0.9939422607421875,213515.28625175,-0.005708752200007439,-0.01515738107264042,0.003897269954904914,213515.37655575,-124.7258148193359,30.87945556640625,-217.2627410888672
2022-03-30 11:46:46.935 -0400,330,213515.48134075,-0.0058746337890625,-0.0053558349609375,-1.000198364257812,213515.38629675,-0.004456267226487398,-0.01383379008620977,0.005453088786453009,213515.47737375,-124.6818084716797,30.94422912597656,-217.2640228271484
2022-03-30 11:46:47.035 -0400,331,213515.58138575,-0.0093536376953125,-0.0053863525390625,-1.001571655273438,213515.48634275,-0.005660815164446831,-0.01445244252681732,0.006187854800373316,213515.57819175,-124.8776550292969,30.98796081542969,-217.6027984619141
2022-03-30 11:46:47.135 -0400,332,213515.68143075,-0.0041961669921875,0.0011444091796875,-1.001358032226562,213515.58638775,-0.001441302825696766,-0.0110651683062315,0.005597964394837618,213515.67900475,-124.6312255859375,30.90609741210938,-217.8097229003906
2022-03-30 11:46:47.235 -0400,333,213515.78147575,-0.00665283203125,0,-1.0015869140625,213515.68643275,-0.004337490536272526,-0.009794839657843113,0.004445881117135286,213515.77981875,-124.3750915527344,30.74623107910156,-217.1744079589844
2022-03-30 11:46:47.335 -0400,334,213515.88152175,-0.0075531005859375,-0.007293701171875,-1.00299072265625,213515.78647875,-0.006337790749967098,-0.01350968331098557,0.004714061506092548,213515.88063875,-124.4316711425781,31.0875244140625,-217.2678833007812
2022-03-30 11:46:47.435 -0400,335,213515.98156675,-0.003753662109375,-0.000732421875,-1.001312255859375,213515.88652375,-0.005737780593335629,-0.01241539046168327,0.008250206708908081,213515.98145475,-124.7398376464844,30.82907104492188,-217.4151916503906
2022-03-30 11:46:47.535 -0400,336,213516.08161175,-0.0061798095703125,-0.0006866455078125,-1.003768920898438,213515.98656875,-0.004969458561390638,-0.0130694629624486,0.005500493105500937,213516.08226475,-124.7590942382812,30.89358520507812,-217.8402404785156
2022-03-30 11:46:47.635 -0400,337,213516.18165675,-0.0081329345703125,-0.004150390625,-0.998931884765625,213516.08661375,-0.005377721041440964,-0.008534366264939308,0.005853361915796995,213516.18307975,-124.7779693603516,30.98689270019531,-217.7156829833984
2022-03-30 11:46:47.735 -0400,338,213516.281703125,-0.0034027099609375,-0.0023956298828125,-1.002975463867188,213516.18665975,-0.007017695810645819,-0.01016315538436174,0.006404902320355177,213516.283898125,-124.7787017822266,31.37905883789062,-216.7204437255859
2022-03-30 11:46:47.835 -0400,339,213516.381748125,-0.0080108642578125,-0.0005340576171875,-1.004913330078125,213516.286705125,-0.003190200543031096,-0.01365935336798429,0.006535663735121489,213516.384706125,-124.5017700195312,30.73895263671875,-217.3544311523438
2022-03-30 11:46:47.935 -0400,340,213516.481793125,-0.0078277587890625,-0.0045318603515625,-1.004486083984375,213516.386750125,-0.002142779296264052,-0.01451449375599623,0.005595034919679165,213516.475442125,-124.2471313476562,30.76092529296875,-217.0542755126953
2022-03-30 11:46:48.035 -0400,341,213516.581839125,-0.0032196044921875,0.00079345703125,-0.993743896484375,213516.486796125,-0.006865629460662603,-0.01092828158289194,0.006787065882235765,213516.576259125,-124.7588806152344,30.73887634277344,-217.3064727783203
2022-03-30 11:46:48.136 -0400,342,213516.681884125,-0.0066680908203125,-0.0034027099609375,-1.000091552734375,213516.586841125,-0.004997155629098415,-0.01016794890165329,0.005499427672475576,213516.677074125,-124.9951782226562,30.90208435058594,-217.3629760742188
2022-03-30 11:46:48.236 -0400,343,213516.781929125,-0.007110595703125,-0.000396728515625,-1.002151489257812,213516.686886125,-0.00293267285451293,-0.01488946750760078,0.007069094572216272,213516.777890125,-124.7721557617188,30.7470703125,-217.1289978027344
2022-03-30 11:46:48.335 -0400,344,213516.881974125,-0.005615234375,-0.0034332275390625,-1.005569458007812,213516.786931125,-0.006808903999626637,-0.01181484758853912,0.006666158325970173,213516.878704125,-124.6711120605469,30.77174377441406,-217.3988494873047
2022-03-30 11:46:48.436 -0400,345,213516.982020125,-0.0059967041015625,-0.00286865234375,-1,213516.886977125,-0.003718838095664978,-0.01013412699103355,0.009772469289600849,213516.979517125,-125.0670623779297,30.73992919921875,-217.5576324462891
2022-03-30 11:46:48.536 -0400,346,213517.082065125,-0.006805419921875,-0.002227783203125,-0.999267578125,213516.987022125,-0.007447263691574335,-0.01314243394881487,0.007849134504795074,213517.080325125,-125.0223999023438,30.813720703125,-217.6906585693359
2022-03-30 11:46:48.636 -0400,347,213517.182110125,-0.0034332275390625,-0.0026397705078125,-1.000259399414062,213517.087067125,-0.001695900922641158,-0.01093760225921869,0.005395031534135342,213517.181139125,-125.2040405273438,30.88613891601562,-217.5600891113281
2022-03-30 11:46:48.736 -0400,348,213517.282159875,-0.005462646484375,-0.0056304931640625,-1.001693725585938,213517.187112125,-0.003104180563241243,-0.0118108531460166,0.008162056095898151,213517.281950875,-124.9801940917969,31.2620849609375,-217.6453552246094
2022-03-30 11:46:48.836 -0400,349,213517.382204875,-0.005126953125,-0.0050811767578125,-0.989471435546875,213517.287161875,-0.003906590864062309,-0.01246465928852558,0.004987035412341356,213517.382756875,-124.6894836425781,30.99464416503906,-217.5557861328125
2022-03-30 11:46:48.936 -0400,350,213517.482249875,-0.0028839111328125,0.0031585693359375,-0.9978790283203125,213517.387206875,-0.004167580977082253,-0.009899502620100975,0.005979062989354134,213517.483567875,-124.53125,31.10003662109375,-217.1772308349609
2022-03-30 11:46:49.036 -0400,351,213517.582294875,-0.010009765625,-0.0041351318359375,-1.002471923828125,213517.487251875,-0.006021141074597836,-0.009893110953271389,0.005265069659799337,213517.584379875,-124.4206085205078,31.07865905761719,-217.3668060302734
2022-03-30 11:46:49.136 -0400,352,213517.682340875,-0.0038604736328125,-0.004547119140625,-0.9939422607421875,213517.587297875,-0.00672181835398078,-0.01218715775758028,0.008785235695540905,213517.685187875,-124.3022766113281,30.791259765625,-217.7013854980469
2022-03-30 11:46:49.236 -0400,353,213517.782385875,-0.0027313232421875,0.0030364990234375,-1.000640869140625,213517.687342875,-0.005076251458376646,-0.01227797102183104,0.005047488957643509,213517.775923875,-125.0296325683594,31.04849243164062,-217.3810882568359
2022-03-30 11:46:49.336 -0400,354,213517.882430875,-0.0106658935546875,-0.00592041015625,-1.00469970703125,213517.787387875,-0.00336090917699039,-0.01148727908730507,0.008673382923007011,213517.876741875,-124.6562194824219,30.88038635253906,-217.3480072021484
2022-03-30 11:46:49.436 -0400,355,213517.982475875,-0.0048980712890625,-0.0052642822265625,-1.001495361328125,213517.887432875,-0.004811533261090517,-0.01158634852617979,0.005616340320557356,213517.977555875,-124.6316680908203,30.79443359375,-217.7308807373047
2022-03-30 11:46:49.536 -0400,356,213518.082521875,-0.002655029296875,0.001556396484375,-1.000030517578125,213517.987478875,-0.003765709698200226,-0.01160685531795025,0.006338589824736118,213518.078365875,-124.7147521972656,31.0260009765625,-217.7150115966797
2022-03-30 11:46:49.636 -0400,357,213518.182566875,-0.0107574462890625,-0.002838134765625,-1.000091552734375,213518.087523875,-0.004030161537230015,-0.0102411862462759,0.00443922309204936,213518.179181875,-124.2756805419922,30.87101745605469,-217.1174926757812
2022-03-30 11:46:49.736 -0400,358,213518.2826086667,-0.0040130615234375,-0.0039215087890625,-1.001663208007812,213518.187568875,-0.003754790872335434,-0.01513234712183475,0.008012652397155762,213518.2799966667,-124.2582244873047,30.84184265136719,-217.5526885986328
2022-03-30 11:46:49.836 -0400,359,213518.3826546667,-0.0055694580078125,0.00335693359375,-1.005645751953125,213518.2876116667,-0.01643809489905834,-0.008358864113688469,0.005852562841027975,213518.3808146667,-124.635009765625,30.57322692871094,-217.5370178222656
2022-03-30 11:46:49.936 -0400,360,213518.4826996667,-0.00921630859375,-0.008758544921875,-1.001388549804688,213518.3876566667,-0.006673082709312439,-0.01140605285763741,0.005376921966671944,213518.4816336667,-124.4927215576172,30.40284729003906,-217.5343780517578
