acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16217.90655841667,0.0074310302734375,0.02850341796875,-0.982391357421875,16217.90158941667,0.2599199975327545,-0.0014211554360853,-0.0387287350468176,-0.0248883813619613,0.0278074219822883,-0.0488908886909484,0.0044107986614108,-0.0015944465994834,0.0103117823600769,-0.0191077962348646,-0.0032138115886997,0.1295838018939131,0.9913790639210036
16217.91649741667,-0.0073394775390625,0.02484130859375,-0.99395751953125,16217.91152841667,0.259689289573687,-0.0012212433101116,-0.0390739820974211,-0.030787281692028,0.0173451248556375,0.0007770657539367,0.0083156339824199,-0.0053726583719253,0.016051173210144,-0.0192922449721728,-0.0031348560266858,0.1294671920157169,0.9913910492821216
16217.92643641667,0.0047454833984375,0.0234527587890625,-0.9934539794921876,16217.92146741667,0.2598636372782237,-0.0011001840053672,-0.0394124375461648,-0.0342501886188983,0.014996750280261,0.0290766153484582,0.0002906001172959,-0.0123942010104656,0.0118113160133361,-0.0194675820770809,-0.0030984499078815,0.129552105571678,0.9913766712049696
16217.93637541667,0.009857177734375,0.0287933349609375,-0.996673583984375,16217.93140641667,0.260075157178744,-0.0009236878519758,-0.0398321451131624,-0.0465342849493026,0.0238742958754301,0.0105794966220855,-0.0033495188690721,-0.0174369923770427,0.0034025311470031,-0.0196867377629308,-0.0030402277715421,0.1296547927066744,0.9913590882927308
16217.94631541667,0.0231170654296875,0.0302276611328125,-1.001296997070312,16217.94134541667,0.2601357925642308,-0.0007425229715901,-0.0403145986910685,-0.0499849431216716,0.0163577888160944,0.0020786863751709,0.0107516720890998,-0.0145621299743652,0.0055348873138427,-0.0199375343627888,-0.0029823047888523,0.1296825286104056,0.9913506072688956
16217.95625441667,0.0159759521484375,0.040924072265625,-1.007675170898438,16217.95128441667,0.2600143265341558,-0.0006993189084566,-0.0408393421226735,-0.059604812413454,-0.004791535437107,-0.0289779007434845,0.0143705978989601,-0.0127518400549888,-0.0010324120521545,-0.0202006197186751,-0.0029936838781935,0.1296212903849209,0.9913532595461868
16217.96619341667,-0.0002899169921875,0.042572021484375,-1.013717651367188,16217.96122341667,0.2596822966405928,-0.0007760940596219,-0.0414058817442154,-0.0609459839761257,-0.0123554449528455,-0.0223559513688087,0.024258691817522,-0.0056427344679832,-0.0038633346557617,-0.0204769725402885,-0.0030650532616142,0.129456835408791,0.9913688930830888
16217.97613241667,-0.0015411376953125,0.0478668212890625,-1.016860961914062,16217.97116241667,0.2597756970523649,-0.0008132206401331,-0.0419741841406937,-0.0557948946952819,0.0024868845939636,0.0407646968960762,0.0064277253113687,-0.0007326379418373,-0.0126150846481323,-0.0207561217115235,-0.0031212060478532,0.1295028576583687,0.9913569198736918
16217.98607141667,-0.0069580078125,0.0655975341796875,-1.0242919921875,16217.98110141667,0.2604082748324325,-0.0006919767283079,-0.0424514700081783,-0.0418359376490116,0.0195388384163379,0.0743743181228637,-0.0027418876998126,0.0020558834075927,-0.0164803862571716,-0.0209995733646331,-0.003098651165567,0.129814574504826,0.991311103723234
16217.99601041667,-0.0050811767578125,0.0782012939453125,-1.038360595703125,16217.99104041667,0.2608742213007944,-0.0005566066136203,-0.0426461318763634,0.0004185736179351,-0.0029585817828774,0.0198864452540874,-0.0003441813751123,0.0133512616157531,-0.0183959007263183,-0.0211041373464741,-0.0030491055202653,0.1300438683185614,0.9912788831609364
16218.00594941667,0.008148193359375,0.0700836181640625,-1.023635864257812,16218.00097941667,0.2610138199239009,-0.000693819025304,-0.0424812336517662,0.0277969352900981,-0.0236742459237575,0.0141017939895391,-0.0118953213095665,0.0306211188435554,-0.0385153293609619,-0.0210132677514213,-0.0031078589581357,0.1301147025820096,0.9912713643470678
16218.01588841667,0.0042266845703125,0.042572021484375,-1.016845703125,16218.01091841667,0.2610380086238097,-0.0009489178814175,-0.0421227285396253,0.0321578606963157,-0.020659914240241,-0.012917973101139,0.0051137125119566,0.0361978076398372,-0.0302758812904357,-0.0208189437403896,-0.0032112263586241,0.1301297778459004,0.9912731705041756
16218.02582741667,-0.0037689208984375,0.031494140625,-1.008560180664062,16218.02085741667,0.2609243067485595,-0.0009999653134113,-0.0418654978246527,0.0093137975782155,0.0051684882491827,0.0097548477351665,0.0095439981669187,0.0139633566141128,-0.0205147862434387,-0.0206883121654375,-0.0032186172107648,0.1300742434851035,0.9912831559743296
16218.03576641667,-0.0120086669921875,0.043609619140625,-1.014739990234375,16218.03079641667,0.2612811575649566,-0.0008909888429992,-0.0417337527115138,0.0121700381860137,0.008628400042653,0.0464915558695793,0.0012411517091095,-0.0084422454237937,-0.0127882361412048,-0.0206295382486095,-0.003159718045323,0.130250138251056,0.9912614425428032
16218.04570541667,0.00518798828125,0.0462188720703125,-1.009963989257812,16218.04073541667,0.2614800118479024,-0.0007659516728923,-0.0416035789914746,0.01054497808218,0.0070078652352094,-0.0026669336948543,-0.0097327716648578,-0.004116017371416,-0.0105091333389282,-0.0205728549768241,-0.003091314509208,0.1303475533246137,0.9912500686934644
16218.05564441667,0.001708984375,0.04473876953125,-1.001953125,16218.05067441667,0.261448476804488,-0.000683176025502,-0.0415314514969243,0.006946780718863,0.0098453629761934,0.0029327617958188,-0.004871625918895,0.0046077817678451,-0.0178913474082946,-0.0205425493351985,-0.0030452645628755,0.1303311565926946,0.9912530042753006
16218.06558341667,-0.0201416015625,0.041717529296875,-1.00213623046875,16218.06061341667,0.2615093634063078,-0.0005440077638677,-0.0414735034966722,0.0031661570537835,0.0229563731700182,0.010409852489829,0.0102786347270011,0.0032313540577888,-0.0056818127632141,-0.0205228069654753,-0.0029731379362695,0.1303599732562277,0.9912498518586772
16218.07552241667,-0.009124755859375,0.039947509765625,-1.001876831054688,16218.07055241667,0.2618303502366926,-0.000199502508537,-0.0414607998811351,0.0073699569329619,0.0399165824055671,0.0521035008132457,-0.012099266052246,0.0030151642858982,-0.0020800828933715,-0.020538515085761,-0.0028048607447804,0.1305155384030529,0.991229560820024
16218.08546141667,0.00506591796875,0.0437469482421875,-0.995086669921875,16218.08049141667,0.2624864306772987,0.0001475325723475,-0.0414021494036123,0.0134227890521287,0.0278282258659601,0.0753622204065322,-0.0192361641675233,-0.0028466433286666,-0.0037866234779357,-0.0205312310611283,-0.002635773278627,0.1308372178083131,0.9911877092259448
16218.09540041667,-6.103515625e-05,0.03192138671875,-0.9946441650390624,16218.09043041667,0.2632696212565822,0.0004742604171206,-0.0413568869212888,0.0073800766840577,0.0294152367860078,0.0846035182476043,0.0011283047497272,0.0016388818621635,0.0017235875129699,-0.0205292038377352,-0.0024789270679071,0.1312220628839918,0.9911372839524476
16218.10533941667,0.00579833984375,0.0318756103515625,-0.993255615234375,16218.10037041667,0.2640532699504868,0.0007806572959797,-0.0413578154753183,-0.000102340709418,0.0189072024077177,0.061055589467287,0.0018597673624753,-0.0028939060866832,0.0055075287818908,-0.0205488522308115,-0.0023351985572665,0.1316072494412104,0.9910862100358828
16218.11527841667,0.0084686279296875,0.04083251953125,-0.996795654296875,16218.11030941667,0.2643986416894997,0.0009324052373299,-0.0414149183968255,-0.0149430716410279,0.0027967095375061,0.0120434360578656,-0.0005043726414442,-0.0113127715885639,0.0034756064414978,-0.0205867447121825,-0.0022673145662688,0.1317767519187496,0.991062991526274
16218.12521741667,0.0062713623046875,0.048431396484375,-0.9962158203125,16218.12024841667,0.2643171978950177,0.0008623195280622,-0.0415423127476487,-0.010614369995892,-0.0119982156902551,-0.0234378576278686,0.0083394609391689,-0.0062673315405845,0.0054235458374023,-0.0206453495217209,-0.0023095988372625,0.131736919393352,0.9910669267424922
16218.13515641667,-0.00115966796875,0.03656005859375,-0.993865966796875,16218.13018741667,0.263997763865861,0.0006057725916727,-0.0416587700883892,-0.0104790804907679,-0.029245913028717,-0.0330532006919384,0.0058339484967291,0.004587385803461,0.00154310464859,-0.0206865474852634,-0.0024410934170193,0.1315810849149018,0.9910865563465936
16218.14509541667,-0.0110931396484375,0.0394134521484375,-1.002288818359375,16218.14012641667,0.2635498050370956,0.0004084753076093,-0.0417661087976218,-0.0130929732695221,-0.0146765578538179,-0.0590938553214073,0.0031166477128863,0.0013826079666614,0.0050177574157714,-0.0207273283073998,-0.0025412829937707,0.1313609848181013,0.9911146173589064
16218.15503441667,-0.0177459716796875,0.0469818115234375,-0.9966888427734376,16218.15006541667,0.2628564396154976,0.000307975156631,-0.0419626362703493,-0.0204603411257267,0.0065396148711442,-0.0769313126802444,-0.0080134058371186,-0.0065652132034301,0.0026291608810424,-0.0208190181448017,-0.0025967774076974,0.1310181241177414,0.9911579927450116
16218.16497341667,-0.02099609375,0.04644775390625,-1.008056640625,16218.16000441667,0.2621860990213556,0.0002880365143611,-0.0421602805806245,-0.0185194313526153,-0.0010834177955985,-0.0583693459630012,-0.0148751959204673,0.0021179318428039,0.0008661150932312,-0.020916537487634,-0.0026125964105373,0.1306858349173714,0.9911997413781736
16218.17491241667,-0.0114898681640625,0.04620361328125,-1.000411987304688,16218.16994341667,0.2617144154145503,0.0002400313923068,-0.0423062205586112,-0.0139233479276299,-4.598125815391541e-05,-0.0373873636126518,-0.0226855091750621,0.0049933604896068,-0.0040380954742431,-0.0209863516995587,-0.0026409748368474,0.13045235635591,0.991228953034759
16218.18485141667,-0.0084991455078125,0.043487548828125,-1.007232666015625,16218.17988241667,0.2614140146760848,0.0002768864447267,-0.0424272944285129,-0.0093379160389304,0.0042475666850805,-0.023191649466753,-0.0154286287724971,0.0045366995036602,-0.0058132410049438,-0.021049156931916,-0.0026274451106179,0.1303029132322589,0.9912472856668408
16218.19479041667,0.000701904296875,0.04547119140625,-1.004791259765625,16218.18982141667,0.2612775665536218,0.0002262057451441,-0.042430547718082,0.0030124927870929,-0.0131762316450476,0.0019621727988123,-0.0094575826078653,0.0008713416755199,-0.0031889081001281,-0.0210476471037456,-0.0026513391853445,0.1302358070292439,0.991256134526994
16218.20472941667,0.00933837890625,0.0434417724609375,-1.002090454101562,16218.19976041667,0.2614605473177406,0.0001379661037825,-0.0423855672981616,0.001854283735156,-0.0079955849796533,0.0305895544588565,-0.0048070447519421,0.003250878304243,-0.009763479232788,-0.0210193609350999,-0.0026940670935243,0.1303274876600502,0.9912445809650996
16218.21466841667,0.0017547607421875,0.0518341064453125,-1.006744384765625,16218.20969941667,0.2615847647054866,6.309310957196915e-05,-0.0423651345070936,0.0052247806452214,-0.0128182042390108,-0.0124776195734739,0.0055064079351723,5.912035703659058e-06,-0.0033539533615112,-0.0210041879486453,-0.0027311498908924,0.1303898835535476,0.9912364681058292
16218.22460741667,-0.0034027099609375,0.0497283935546875,-1.00811767578125,16218.21963841667,0.2612170283492425,-0.0001573694604531,-0.0422872143782663,0.0093888994306325,-0.0271713100373745,-0.0608486123383045,0.0071152234449982,0.0046156197786331,-0.0052884817123413,-0.0209517166251576,-0.0028314826981647,0.1302100405326115,0.9912609604988734
16218.23454741667,-0.00958251953125,0.043060302734375,-1.002716064453125,16218.22957741667,0.2605243469195409,-0.0005092932463452,-0.0422312391829754,0.0018193963915109,-0.0389344915747642,-0.057718601077795,-0.0010323119349777,0.0090965926647186,-0.0091009140014648,-0.0209020986086082,-0.0029950231829878,0.1298704658695305,0.9913061336151074
16218.24448641667,-0.0160064697265625,0.038360595703125,-1.009231567382812,16218.23951641667,0.2601053148228769,-0.0009364538705771,-0.0422118145252608,0.0001317514106631,-0.0338076427578926,-0.0420834496617317,-0.0036725481040775,0.0048740580677986,-0.0039582252502441,-0.0208654033057705,-0.0032011136883457,0.1296672502343174,0.9913328789366884
16218.25442541667,-0.01312255859375,0.03887939453125,-1.006988525390625,16218.24945541667,0.2596442190379205,-0.0012906364675088,-0.0422752273086608,-0.0072734346613287,-0.0266528576612472,-0.0468459799885749,-0.0134505201131105,-0.0038715489208698,-0.0076691508293151,-0.0208746506665349,-0.003375968107511,0.1294423243887566,0.9913614946789004
16218.26436441667,-0.0174102783203125,0.0373687744140625,-1.013534545898438,16218.25939441667,0.2593169739937596,-0.0015869378306247,-0.042344120682374,-0.0038968119770288,-0.0235822349786758,-0.0245944689959287,-0.0125441374257206,-0.0037114955484867,-0.0095188617706298,-0.0208902009790091,-0.0035238793228778,0.1292831465418384,0.991381352351961
16218.27430341667,0.0035552978515625,0.045623779296875,-1.013351440429688,16218.26933341667,0.258982182781287,-0.0018278250854838,-0.0423831294504848,-0.0056529007852077,-0.0204865429550409,-0.047000840306282,-0.0148516874760389,-0.0042997859418392,-0.0099633932113647,-0.0208945759261451,-0.0036423081779871,0.1291196717835208,0.9914021335370924
16218.28424241667,0.0088348388671875,0.0457305908203125,-1.008316040039062,16218.27927241667,0.2584046271870137,-0.0020804752785455,-0.0424199463824783,0.0034521806519478,-0.0256778430193662,-0.0630218833684921,-0.0071224612183868,-0.0024902559816837,-0.0162368416786193,-0.0208976028189591,-0.0037638886728403,0.1288359789691039,0.99143852081392
16218.29418141667,-0.0035400390625,0.0509796142578125,-1.008743286132812,16218.28921141667,0.2578202374229305,-0.0022934275637521,-0.0423205305926899,0.0132946912199258,-0.0204795859754085,-0.0510505773127079,0.013048805296421,0.0050706155598163,-0.008893609046936,-0.0208357294247229,-0.0038569631420909,0.1285485800889719,0.9914767978594752
16218.30412041667,0.0018768310546875,0.0522613525390625,-1.009902954101562,16218.29915041667,0.2574340470521859,-0.002562851745291,-0.0421445323498665,0.0248035416007041,-0.0370697453618049,-0.0329027324914932,0.0048493784852325,0.0053837858140468,-0.0092835426330566,-0.0207319299322743,-0.0039752159323348,0.128360057601044,0.991502956629282
16218.31405941667,-0.0003204345703125,0.04840087890625,-1.006134033203125,16218.30908941667,0.2567521398855741,-0.0030903917865416,-0.0417969372552444,0.0419005043804645,-0.0636576488614082,-0.1142504513263702,0.0008141158614307,0.0106749236583709,-0.009484052658081,-0.020527185063028,-0.0042074475132856,0.1280276586524057,0.991549233905747
16218.32399841667,-0.0008087158203125,0.02276611328125,-0.996429443359375,16218.31902841667,0.2555694457580518,-0.0038043061027479,-0.0414565794562972,0.0278533920645713,-0.0639708340167999,-0.1016366630792618,0.0044266260229051,0.012693453580141,-0.0118985176086425,-0.0203154226780271,-0.0045276000990128,0.1274487427537047,0.99162671525142
16218.33393741667,-0.0052490234375,0.0213775634765625,-0.99725341796875,16218.32896741667,0.2548666992651467,-0.0045839242485038,-0.0411770348832084,0.023771833628416,-0.0813187360763549,-0.0529303699731826,0.0041069872677326,-0.0072298757731914,0.0001031756401062,-0.0201288556787557,-0.0048892704202082,0.127108260486875,0.9916725251524436
16218.34387641667,0.0033416748046875,0.019622802734375,-0.9950714111328124,16218.33890641667,0.2542527746849129,-0.0054990022584818,-0.0409913408217918,0.0094733219593763,-0.092612937092781,-0.069482184946537,0.0010692938230931,-0.0191750824451446,0.0027154684066772,-0.0199802564643118,-0.0053250734151273,0.1268130302242301,0.9917111151270374
16218.35381541667,0.0059967041015625,0.0209197998046875,-0.9918365478515624,16218.34884541667,0.2536196841500292,-0.00648563439931,-0.0409503358204877,-0.0059692841023206,-0.0977995693683624,-0.0497798547148704,0.0040082149207592,-0.0197444595396518,0.0003766417503356,-0.019899201391612,-0.0058054038208286,0.1265089345439438,0.9917488636415152
16218.36375441667,-0.0039520263671875,0.028045654296875,-0.9962615966796876,16218.35878441667,0.2532755651163074,-0.007639325166563,-0.040979977495494,0.0010758419521152,-0.1287543028593063,-0.0318405330181121,0.0151554076001048,-0.0207201205193996,0.0071116089820861,-0.0198420177957717,-0.0063759473034731,0.1263497668325333,0.9917668137577088
