loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:05:46.640 -0500,,,,,,,,,,16221.04729629167,-0.016693115234375,-0.0165863037109375,-0.980438232421875,16221.04232729167,0.2688459342918261,-0.03251478648772946,0.01236645790255801,-0.02041986212134361,-0.1001673564314842,-0.1273903548717499,0.0242515541613102,0.002585236914455891,0.01566088199615479,XArbitraryZVertical,0.008305253843881163,-0.01528116224865644,0.1338986196251749,0.9908424280674606,-0.03250657021999359,-0.01236614305526018,-0.9993950128555298,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.650 -0500,,,,,,,,,,16221.05723529167,-0.037872314453125,-0.0193939208984375,-0.9954986572265625,16221.05226629167,0.267803536904437,-0.0332692384319547,0.01210155158286565,-0.02820215001702309,-0.06030729040503502,-0.07625154405832291,0.02717239782214165,0.003556312061846256,0.03210353851318359,XArbitraryZVertical,0.008216357499941446,-0.01567697860652679,0.1333813254754348,0.9909067724570664,-0.03326066583395004,-0.01210125628858805,-0.9993734359741211,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.660 -0500,,,,,,,,,,16221.06717529167,-0.0418701171875,0.0021820068359375,-1.00555419921875,16221.06220529167,0.2671127969092486,-0.03364734300014443,0.01192119463404386,-0.00262035895138979,-0.03538277000188828,-0.07526057958602905,0.001183148473501205,-0.01125721074640751,0.006061553955078125,XArbitraryZVertical,0.008146733572411701,-0.01587917180294404,0.1330391053827737,0.9909501612584827,-0.0336386039853096,-0.01192091219127178,-0.9993629455566406,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.670 -0500,,,,,,,,,,16221.07711429167,-0.0421295166015625,-0.013671875,-1.010284423828125,16221.07214429167,0.2662978123789163,-0.03397683732308734,0.0119788592969011,0.0179634802043438,-0.04526522755622864,-0.08096054196357727,-0.005628705024719238,0.004806919023394585,0.002616524696350098,XArbitraryZVertical,0.008190686665203065,-0.01604192644198742,0.132633450288534,0.9910014623026695,-0.03396786376833916,-0.01197857316583395,-0.9993511438369751,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.680 -0500,,,,,,,,,,16221.08705329167,-0.0319366455078125,-0.0214385986328125,-0.9981231689453125,16221.08208329167,0.2657909611488335,-0.03443909021329594,0.01217601892732603,0.02223119512200356,-0.05237666517496109,-0.02435505203902721,-0.01076681539416313,0.009078161790966988,-0.0141405463218689,XArbitraryZVertical,0.008314910033229941,-0.01625998456810423,0.1323786366146378,0.9910310021711677,-0.03442972898483276,-0.01217571832239628,-0.9993329644203186,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.690 -0500,,,,,,,,,,16221.09699229167,-0.0551605224609375,-0.02410888671875,-1.010711669921875,16221.09202229167,0.2652851898845993,-0.0349697360843524,0.01240038386838902,0.009423520416021347,-0.05960967764258385,-0.08368442207574844,0.0004903078079223633,-0.01001511700451374,-0.00190889835357666,XArbitraryZVertical,0.008457030096118123,-0.0165101918779977,0.1321237659230694,0.9910597061972404,-0.03495991975069046,-0.01240006648004055,-0.9993118047714233,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.700 -0500,,,,,,,,,,16221.10693129167,-0.0559539794921875,-0.03155517578125,-1.00732421875,16221.10196129167,0.2645792678197456,-0.03570717980488197,0.01247096155420179,0.005377912428230047,-0.0909111350774765,-0.05531296879053116,-0.007058322429656982,-0.005519496276974678,-0.006498217582702637,XArbitraryZVertical,0.008534763872010069,-0.01687396017949195,0.1317701802965262,0.9910999357031066,-0.03569681569933891,-0.01247063837945461,-0.9992848634719849,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.710 -0500,,,,,,,,,,16221.11687029167,-0.0508270263671875,-0.021270751953125,-1.00823974609375,16221.11190029167,0.2641453420255937,-0.03661633671863863,0.01238418218212997,-0.01126737613230944,-0.100389800965786,-0.02772554755210876,-0.02273609489202499,-0.02037677727639675,-0.01121443510055542,XArbitraryZVertical,0.008547900854941585,-0.01733207325865213,0.1315520772955055,0.9911208844125587,-0.0366053469479084,-0.01238386519253254,-0.9992530941963196,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.720 -0500,,,,,,,,,,16221.12680929167,-0.05096435546875,-0.0027313232421875,-0.9955902099609375,16221.12183929167,0.2638761939290134,-0.03740131907217911,0.01232052050122625,-0.003001990728080273,-0.05740850791335106,-0.03021693602204323,-0.01401710882782936,-0.01596960797905922,-0.008007824420928955,XArbitraryZVertical,0.008565600898138322,-0.01772642574128551,0.1314159500009047,0.9911318052269332,-0.03738976269960403,-0.012320208363235,-0.9992247819900513,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.729 -0500,,,,,,,,,,16221.13674829167,-0.0406494140625,-0.0072021484375,-1.006423950195312,16221.13177829167,0.2636678811853126,-0.03774313343044165,0.01233301804478378,0.006096699275076389,-0.03208530694246292,-0.007260221056640148,-0.01451480016112328,0.0006597107276320457,-0.00290912389755249,XArbitraryZVertical,0.008592389833647253,-0.01789588934498266,0.1313111282551578,0.9911424277818882,-0.03773130476474762,-0.01233270578086376,-0.9992117881774902,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.739 -0500,,,,,,,,,,16221.14668729167,-0.029541015625,-0.0007781982421875,-1.0084228515625,16221.14171829167,0.2635823641743169,-0.03804553810284456,0.01247846979381564,0.02283440157771111,-0.03502197563648224,-0.02100000157952309,-0.008582212030887604,0.009304295293986797,-0.002571463584899902,XArbitraryZVertical,0.008683552296436175,-0.01803655689978878,0.1312660170389156,0.9911450600914828,-0.03803339973092079,-0.01247814577072859,-0.9991985559463501,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.749 -0500,,,,,,,,,,16221.15662629167,-0.0484466552734375,0.007049560546875,-1.001632690429688,16221.15165729167,0.2630652307793571,-0.03840417292169589,0.01281961556213012,0.0399385541677475,-0.02530859410762787,-0.08576874434947968,0.004669640213251114,0.006242704577744007,-0.00869297981262207,XArbitraryZVertical,0.008871442171120361,-0.01819414902641124,0.1310047835433776,0.9911751213056958,-0.03839157894253731,-0.01281926408410072,-0.9991805553436279,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.759 -0500,,,,,,,,,,16221.16656529167,-0.0777435302734375,-0.016082763671875,-1.006668090820312,16221.16159629167,0.2621787483589145,-0.03839652846803345,0.01323780517186022,0.03879472613334656,0.01881678588688374,-0.07903653383255005,0.004631280899047852,0.02004281803965569,-0.006500840187072754,XArbitraryZVertical,0.009070133775035245,-0.01816694006818715,0.1305613280463862,0.9912322482714826,-0.03838372975587845,-0.01323741860687733,-0.9991753697395325,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.769 -0500,,,,,,,,,,16221.17650429167,-0.0648651123046875,-0.0252227783203125,-1.016021728515625,16221.17153529167,0.2617459580097932,-0.0381118618906259,0.0136159970941645,0.02734126895666122,0.03040873073041439,-0.01455608382821083,-0.02800198271870613,0.0108689721673727,-0.004343569278717041,XArbitraryZVertical,0.009235086769590301,-0.01800311664102661,0.1303443761666578,0.9912622829811442,-0.03809910267591476,-0.01361557655036449,-0.9991812109947205,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.779 -0500,,,,,,,,,,16221.18644329167,-0.0426025390625,-0.009735107421875,-1.012252807617188,16221.18147429167,0.2617422264508101,-0.03776272858810987,0.01391927456240537,0.02485307678580284,0.03947120159864426,0.005437331274151802,-0.03955093771219254,-0.01165492832660675,-0.01467996835708618,XArbitraryZVertical,0.009362608320272111,-0.01781028776500046,0.1303411591594814,0.9912650176398301,-0.03775009512901306,-0.01391882542520761,-0.9991902709007263,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.789 -0500,,,,,,,,,,16221.19638229167,-0.0455322265625,-0.00482177734375,-1.021133422851562,16221.19141329167,0.2617184075140378,-0.03754896241753523,0.01424585093263571,0.03616432100534439,0.01132238656282425,-0.01354834344238043,-0.01211578398942947,-0.004645033739507198,-0.01270812749862671,XArbitraryZVertical,0.009510323195471735,-0.01768312592731618,0.1303271672300075,0.9912677054949968,-0.03753633052110672,-0.01424536947160959,-0.9991937279701233,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.799 -0500,,,,,,,,,,16221.20632129167,-0.021148681640625,-0.005615234375,-1.007797241210938,16221.20135229167,0.261578920748648,-0.03762710103487802,0.01468109713138821,0.04522040113806725,-0.01169558148831129,-0.02089520543813705,-0.009382911026477814,0.01065222825855017,-0.01897346973419189,XArbitraryZVertical,0.009729896158767294,-0.01769411279234806,0.1302534005776451,0.9912750436571101,-0.03761417046189308,-0.01468056999146938,-0.9991844892501831,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.809 -0500,,,,,,,,,,16221.21626129167,-0.0175628662109375,-0.0074310302734375,-1.003662109375,16221.21129129167,0.2612371278396732,-0.03784052770477813,0.01515131627324947,0.05202344432473183,-0.02617518790066242,-0.05300840362906456,0.002182614058256149,0.009779619984328747,-0.01662343740463257,XArbitraryZVertical,0.009973808439342653,-0.01777091127765398,0.1300783192695648,0.9912942105591149,-0.03782715648412704,-0.01515073701739311,-0.9991694092750549,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.819 -0500,,,,,,,,,,16221.22620029167,-0.033233642578125,-0.02471923828125,-0.9961395263671875,16221.22123029167,0.2606221422124391,-0.03808778026256133,0.01564073533235689,0.04084855690598488,-0.0182647667825222,-0.06128937005996704,0.02530229464173317,0.009170349687337875,-0.006096482276916504,XArbitraryZVertical,0.01022696512197563,-0.01786470438115731,0.1297673930275457,0.9913307429033049,-0.03807391598820686,-0.01564009673893452,-0.9991525411605835,0,0,0,-1,-1,,,,,,,,,,,,,,661122346.8088132,0,0,101.8648,1,0.71
2021-12-13 16:05:46.829 -0500,,,,,,,,,,16221.23613929167,-0.0305938720703125,-0.0278778076171875,-0.9857177734375,16221.23116929167,0.2601879859760864,-0.03820143220014391,0.01591737701587515,0.02014141157269478,-0.01016629301011562,-0.0309306625276804,0.01081302389502525,-8.978694677352905e-05,-4.744529724121094e-05,XArbitraryZVertical,0.01036756826334654,-0.01790529757699858,0.129548847461614,0.9913571671736615,-0.03818730264902115,-0.01591670513153076,-0.9991438388824463,0,0,0,-1,-1,16221.21728829167,unknown,2,2021-12-13 16:05:46.809 -0500,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.839 -0500,,,,,,,,,,16221.24607829167,-0.0385284423828125,-0.010833740234375,-0.9900360107421875,16221.24110829167,0.2598217144475163,-0.03835933096668893,0.01611968920691348,0.02884009480476379,-0.02481527626514435,-0.04883855581283569,0.005965780466794968,-0.01368144527077675,0.01041078567504883,XArbitraryZVertical,0.01047478194400682,-0.01797234737563544,0.1293644410065089,0.9913789408160006,-0.03834494203329086,-0.01611899025738239,-0.9991345405578613,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.849 -0500,,,,,,,,,,16221.25601729167,-0.04736328125,-0.01025390625,-0.9928436279296875,16221.25104729167,0.2592953638271998,-0.03870035846537283,0.01642281121125859,0.02962066605687141,-0.0349811315536499,-0.04025079309940338,0.006382614374160767,-0.004207830876111984,0.009995996952056885,XArbitraryZVertical,0.01064231834740502,-0.01812453889215231,0.1290986760551043,0.991409026364898,-0.03868548199534416,-0.01642207242548466,-0.9991164803504944,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.859 -0500,,,,,,,,,,16221.26595629167,-0.0456085205078125,-0.0187835693359375,-0.9902191162109375,16221.26098629167,0.2591593820011731,-0.03918620800204841,0.01680926446887081,0.04192101210355759,-0.03952315077185631,-0.005927441641688347,-0.006651509553194046,0.01146787405014038,0.007376670837402344,XArbitraryZVertical,0.01086399101100986,-0.01834110925043941,0.1290247285987719,0.991412187499833,-0.03917064517736435,-0.01680847257375717,-0.9990911483764648,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.869 -0500,,,,,,,,,,16221.27589529167,-0.0624847412109375,-0.0184478759765625,-0.9866943359375,16221.27092529167,0.2587767505484277,-0.03959937726425918,0.01728282670059044,0.04569444432854652,-0.03474577516317368,-0.0784359946846962,-0.004667382687330246,-0.0008607562631368637,0.009305477142333984,XArbitraryZVertical,0.01112183873433805,-0.01851741836141372,0.1288278950377071,0.9914316738802482,-0.03958311676979065,-0.01728196628391743,-0.9990668296813965,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.879 -0500,,,,,,,,,,16221.28583429167,-0.04681396484375,-0.038055419921875,-0.9813232421875,16221.28086429167,0.2580685361597976,-0.0397905906412036,0.0176852803464103,0.03535844758152962,-0.004617697559297085,-0.04749193042516708,-0.01376923173666,0.002944346517324448,0.005766093730926514,XArbitraryZVertical,0.01132706541215041,-0.01859022456727225,0.1284715468300971,0.9914742898557597,-0.03977387025952339,-0.01768435910344124,-0.9990522265434265,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.889 -0500,,,,,,,,,,16221.29577329167,-0.0306243896484375,-0.03106689453125,-0.9932098388671875,16221.29080429167,0.2578905180348856,-0.03982406373662913,0.01794168906738328,0.02087751030921936,-0.01185879949480295,-0.00718378834426403,-0.01942750066518784,-0.0130193792283535,0.01775360107421875,XArbitraryZVertical,0.01145466624269863,-0.01859132259450731,0.1283804287316922,0.9914846032245277,-0.03980712965130806,-0.01794072613120079,-0.9990463256835938,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.898 -0500,,,,,,,,,,16221.30571229167,-0.036041259765625,-0.0162811279296875,-0.9873046875,16221.30074329167,0.2576012428689088,-0.03983864877724726,0.01812802382215411,0.01707345061004162,0.01126809045672417,-0.0504540279507637,0.004375386983156204,-0.01973004639148712,0.01274478435516357,XArbitraryZVertical,0.01154528381269707,-0.01858822925076701,0.1282349907242017,0.9915024235555437,-0.0398215688765049,-0.01812703162431717,-0.9990423917770386,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.908 -0500,,,,,,,,,,16221.31565129167,-0.035430908203125,-0.0067291259765625,-0.9943389892578125,16221.31068229167,0.2574166433633092,-0.03945583361051336,0.01814328010876942,-0.005465414375066757,0.04894599318504333,0.02450103685259819,0.005015265196561813,-0.00439496710896492,0.004748821258544922,XArbitraryZVertical,0.01152660373624846,-0.01839853130381107,0.1281455269943673,0.9915177198439804,-0.03943910449743271,-0.01814228482544422,-0.9990572333335876,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.919 -0500,,,,,,,,,,16221.32559029167,-0.0321197509765625,-0.0013885498046875,-1.007553100585938,16221.32062129167,0.2577204855564262,-0.03908472103199904,0.01815374966714077,0.006144103594124317,0.02445689775049686,0.01603990793228149,0.003423787653446198,0.007654683664441109,0.01449829339981079,XArbitraryZVertical,0.01151078245911734,-0.01821212749179054,0.1282981878307174,0.9915016008388892,-0.03906833380460739,-0.0181527528911829,-0.9990716576576233,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.928 -0500,,,,,,,,,,16221.33552929167,-0.0377349853515625,-0.0113983154296875,-0.9963226318359375,16221.33056029167,0.2576673400735585,-0.03889836673698284,0.01817616803266189,0.0009370911866426468,0.01296555623412132,-0.02411630004644394,0.003481730818748474,0.01526071690022945,-0.008520364761352539,XArbitraryZVertical,0.01150946021262501,-0.01811860618375544,0.1282726857552226,0.9915066112037242,-0.03888213261961937,-0.01817516796290874,-0.9990785121917725,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.938 -0500,,,,,,,,,,16221.34546829167,-0.0330810546875,-0.0206298828125,-0.9965972900390625,16221.34049929167,0.2573315624205871,-0.03888782043632946,0.01817372204048507,0.002073462121188641,-0.007926941849291325,-0.04007209837436676,0.006141491234302521,0.01136728189885616,-0.0003411769866943359,XArbitraryZVertical,0.01150452926494457,-0.01811546613699006,0.1281063008387853,0.9915282853260485,-0.03887160122394562,-0.0181727223098278,-0.9990789294242859,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.948 -0500,,,,,,,,,,16221.35540729167,-0.0301513671875,-0.019500732421875,-0.9974517822265625,16221.35043829167,0.2569941583901815,-0.0390530224070792,0.01820538414877891,-0.00147812906652689,-0.02234093472361565,-0.03436827287077904,0.0001724772155284882,0.001450207084417343,0.002322077751159668,XArbitraryZVertical,0.01152773885795123,-0.01819728008358224,0.1279377621232206,0.9915481854276329,-0.03903662785887718,-0.01820437796413898,-0.9990719556808472,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.958 -0500,,,,,,,,,,16221.36534729167,-0.0487518310546875,-0.0255584716796875,-0.998321533203125,16221.36037729167,0.2565194474849037,-0.03937753224403558,0.01816043501354672,-0.009835395030677319,-0.03413714095950127,-0.05871808528900146,0.01120838895440102,-0.002989266067743301,0.00455319881439209,XArbitraryZVertical,0.01152185412909727,-0.01836378089575017,0.1277009937781048,0.991575778125389,-0.03936086595058441,-0.01815943606197834,-0.9990600347518921,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.968 -0500,,,,,,,,,,16221.37528629167,-0.0414276123046875,-0.0300445556640625,-0.99273681640625,16221.37031629167,0.2561356921066721,-0.03971748758839345,0.01799466204553157,-0.03584489226341248,-0.02211356721818447,-0.003105423413217068,-0.0003384537994861603,-0.001598615199327469,-0.002018511295318604,XArbitraryZVertical,0.01145781879450269,-0.01854514016564925,0.1275105052360973,0.991597603247195,-0.03970061615109444,-0.01799369044601917,-0.9990496039390564,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.978 -0500,,,,,,,,,,16221.38522529167,-0.0473480224609375,-0.0070953369140625,-1.0023193359375,16221.38025529167,0.2564795758715939,-0.03991969811356678,0.01765894977500838,-0.03466324508190155,-0.01629456132650375,0.0540769025683403,-0.008681122213602066,-0.01455329358577728,0.003594636917114258,XArbitraryZVertical,0.01130748175977624,-0.01866491411133427,0.127683351001028,0.9915748720799133,-0.03990287333726883,-0.01765803247690201,-0.9990475177764893,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.988 -0500,,,,,,,,,,16221.39516429167,-0.0343780517578125,0.0040435791015625,-1.008453369140625,16221.39019429167,0.2567712469164712,-0.04002539767607467,0.01737223926605933,-0.01983476430177689,-0.004046349786221981,0.01067643612623215,-0.002212405204772949,-0.001305412501096725,0.005090832710266113,XArbitraryZVertical,0.01117482009813144,-0.0187340422317599,0.1278303571086912,0.9915561903237893,-0.04000867530703545,-0.01737136580049992,-0.9990482926368713,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:46.998 -0500,,,,,,,,,,16221.40510329167,-0.04083251953125,-0.001800537109375,-1.00933837890625,16221.40013329167,0.2569255835822085,-0.04015004697490795,0.01724342742726317,-0.002156170085072517,-0.02355240657925606,0.02312005497515202,-0.003125384449958801,0.01763927936553955,-0.01087266206741333,XArbitraryZVertical,0.01112037918742412,-0.01880323795255669,0.1279075320254987,0.991545525327997,-0.04013329371809959,-0.01724257320165634,-0.9990455508232117,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:47.008 -0500,,,,,,,,,,16221.41504229167,-0.050628662109375,-0.0132293701171875,-1.010330200195312,16221.41007229167,0.2570668641932329,-0.04037592046691465,0.01719343841927534,-0.0005755843594670296,-0.02002025581896305,0.0003388430923223495,0.005370572209358215,0.02102252468466759,-0.009690701961517334,XArbitraryZVertical,0.01111137876588917,-0.01891764029476398,0.1279768445977846,0.9915345168194578,-0.04035898670554161,-0.01719259098172188,-0.9990373253822327,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:47.018 -0500,,,,,,,,,,16221.42498129167,-0.0803375244140625,-0.01629638671875,-1.004562377929688,16221.42001129167,0.2567962538005491,-0.04051511832856303,0.01716668032264298,-0.001868282444775105,-0.006760377436876297,-0.05042100697755814,-0.003584586083889008,0.007400190457701683,-0.01026046276092529,XArbitraryZVertical,0.01110445295374832,-0.01898987115207928,0.127842206548977,0.9915504767119974,-0.04049806669354439,-0.01716583780944347,-0.9990321397781372,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
